ignore	119	li	ul	[]	[]
ignore	120	a	li	[]	[]
ignore	121	span	a	[]	[]
ignore	122	li	ul	[]	[]
ignore	123	a	li	[]	[]
ignore	124	span	a	[]	[]
ignore	125	li	ul	[]	[]
ignore	126	a	li	[]	[]
ignore	127	span	a	[]	[]
ignore	128	div	body	[]	[]
ignore	129	div	div	[]	[]
ignore	130	div	div	[]	[]
ignore	131	a	div	[]	[]
ignore	132	span	a	['Sindonews']	[]
ignore	133	div	div	[]	[]
ignore	134	div	div	[]	[]
ignore	135	div	div	[]	[]
ignore	136	nav	div	[]	[]
ignore	137	ul	nav	[]	[]
ignore	138	li	ul	[]	[]
ignore	139	a	li	['Home']	[]
ignore	140	li	ul	[]	[]
ignore	141	li	ul	[]	[]
ignore	142	a	li	['Politik']	[]
ignore	143	li	ul	[]	[]
ignore	144	li	ul	[]	[]
ignore	145	a	li	['Hukum']	[]
ignore	146	li	ul	[]	[]
ignore	147	li	ul	[]	[]
ignore	148	a	li	['Pertahanan']	[]
ignore	149	li	ul	[]	[]
ignore	150	li	ul	[]	[]
ignore	151	a	li	['Humaniora']	[]
ignore	152	li	ul	[]	[]
ignore	153	li	ul	[]	[]
ignore	154	a	li	['Edukasi']	[]
ignore	155	li	ul	[]	[]
ignore	156	li	ul	[]	[]
ignore	157	a	li	['Indeks']	[]
ignore	158	li	ul	[]	[]
ignore	159	span	nav	[]	[]
ignore	160	div	span	[]	[]
ignore	161	form	div	[]	[]
ignore	162	input	form	[]	[]
ignore	163	input	form	[]	[]
ignore	164	button	div	[]	[]
ignore	165	i	button	[]	[]
ignore	166	div	div	[]	[]
ignore	167	div	div	[]	[]
ignore	168	div	div	[]	[]
ignore	169	ul	div	[]	[]
ignore	170	li	ul	[]	[]
ignore	171	a	li	[]	[]
ignore	172	span	a	['Nasional']	[]
ignore	173	span	li	[]	[]
ignore	174	i	span	[]	[]
ignore	175	li	ul	[]	[]
ignore	176	a	li	[]	[]
ignore	177	span	a	['Edukasi']	[]
ignore	178	div	div	[]	[]
ignore	179	section	div	[]	[]
ignore	180	div	section	[]	[]
ignore	181	div	div	[]	[]
ignore	182	div	div	[]	[]
ignore	183	div	div	[]	[]
ignore	184	div	div	[]	[]
ignore	185	ul	div	[]	[]
ignore	186	li	ul	[' Reportase']	['Reportase']
ignore	187	a	li	['Puguh Hariyanto']	[]
ignore	188	li	ul	[]	[]
ignore	189	a	li	['Puasa untuk Jadi Pemenang']	[]
ignore	190	li	ul	[]	[]
ignore	191	a	li	['Ketua Umum PBNU Dukung Mbak Ida Memimpin Jawa Tengah']	[]
ignore	192	li	ul	[]	[]
ignore	193	a	li	['Pemuda Indonesia Zaman Now Harus Kreatif dan Inovatif']	[]
ignore	194	li	ul	[]	[]
ignore	195	a	li	['more']	[]
ignore	196	div	div	[]	[]
ignore	197	p	div	['PHOTO']	[]
ignore	198	ul	div	[]	[]
ignore	199	li	ul	[]	[]
ignore	200	a	li	['Warga Inggris Tumpah Ruah Saksikan Iring-iringan Pangeran Harry-Meghan Markle Seusai Pernikahan']	['Warga Inggris Tumpah Ruah Saksikan Iring-iringan Pangeran Harry-Meghan Markle Seusai Pernikahan']
ignore	201	img	a	[]	[]
ignore	202	li	ul	[]	[]
ignore	203	a	li	['Pewarta Foto KORAN SINDO Hasiholan Siahaan Luncurkan Buku Foto Barus']	['Pewarta Foto KORAN SINDO Hasiholan Siahaan Luncurkan Buku Foto Barus']
ignore	204	img	a	[]	[]
ignore	205	li	ul	[]	[]
ignore	206	a	li	['Pangdam Pimpin Sertijab Pejabat Kodam IV/Diponegoro']	['Pangdam Pimpin Sertijab Pejabat Kodam IV/Diponegoro']
ignore	207	img	a	[]	[]
ignore	208	li	ul	[]	[]
ignore	209	a	li	['Pernikahan Megah Pangeran Harry dan Meghan Markle']	['Pernikahan Megah Pangeran Harry dan Meghan Markle']
ignore	210	img	a	[]	[]
ignore	211	li	ul	[]	[]
ignore	212	a	li	['more']	[]
ignore	213	div	div	[]	[]
ignore	214	div	div	[]	[]
ignore	215	div	div	[]	[]
ignore	216	div	div	[]	[]
ignore	217	h1	div	['Tembus 323.669, Pendaftar Sekolah Kedinasan Meningkat']	[]
ignore	218	div	div	[]	[]
ignore	219	p	div	[]	[]
ignore	220	span	p	[]	[]
ignore	221	a	span	['Puguh Hariyanto']	[]
ignore	222	time	div	['Selasa, 1 Mei 2018 - 19:01 WIB']	[]
ignore	223	div	div	['loading...']	[]
ignore	224	figure	div	[]	[]
ignore	225	img	figure	[]	[]
ignore	226	figcaption	figure	['Pendaftaran sekolah kedinasan resmi ditutup. Sebanyak 323.669 sudah melakukan pendaftaran secara online. Jumlah ini meningkat dari tahun lalu yang jumlahnya 284.697 orang. Ilustrasi/SINDOnews']	[]
ignore	227	div	div	[]	[]
ignore	228	a	div	['A+']	[]
ignore	229	a	div	['A-']	[]
content	230	div	div	[' - Pendaftaran sekolah kedinasan resmi ditutup. Sebanyak 323.669 sudah melakukan pendaftaran secara ', 'Jumlah ini meningkat dari pendaftar sekolah kedinasan tahun 2017 lalu yang jumlahnya 284.697 orang. Artinya, dibanding tahun lalu, pendaftar yang sudah registrasi mengalami kenaikan sebanyak 38.927 orang. ', u'Kepala Biro Hukum, Komunikasi, dan Informasi Publik Kementerian Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Kemenpan RB) Herman Suryatman mengatakan, naiknya\xa0 minat generasi milenium untuk menjadi calon aparatur sipil negara (ASN) ini karena tingkat kepercayaan publik yang juga meningkat. \u201cPeningkatan itu menunjukkan kepercayaan publik yang semakin baik terhadap proses rekrutmen yang saat ini bersih dari segala praktik KKN,\u201d katanya, di Jakarta, Selasa (1/5/2018) dalam siaran pers yang dterima ', '.', 'Pendaftaran serentak yang dilakukan secara ', 'juga mereduksi adanya pihak yang melakukan pendaftaran diluar ketentuan yang diatur pemerintah. Tes yang berbasis ', u'(CAT) ini juga meningkatkan kepercayaan publik. \u201cHasil dari setiap tes tergantung dari kemampuan diri sendiri. Tidak ada pihak yang bisa membantu,\u201d ujarnya.', 'Berdasarkan data Panitia Seleksi Nasional (Panselnas), Politeknik Keuangan Negara (PKN) STAN masih menjadi favorit dengan jumlah pendaftar sebanyak 147.702 yang memperebutkan 7.301 kursi. Jumlah pendaftar ini menurun dari tahun lalu, yakni sebanyak 166.315 yang merebutkan 6.961 formasi.', 'Sekolah kedinasan favorit urutan kedua ditempati oleh Institut Pemerintahan Dalam Negeri (IPDN) yang tahun ini mencapai 46.062 pelamar. Instansi pendidikan di bawah Kementerian Dalam Negeri ini membuka formasi untuk 2000 calon taruna. Sama seperti PKN STAN, jumlah ini juga sedikit menurun dari tahun lalu yang mencapai 48.657 pendaftar untuk memperebutkan 1.689 formasi.', 'Peningkatan terjadi di Sekolah Tinggi Transportasi Darat (STTD) Bekasi yang tahun ini mencapai 11.584 pelamar untuk memperebutkan 912 formasi. Tahun lalu, pelamar sekolah di bawah naungan Kementerian Perhubungan ini sebanyak 8.441 orang.', u'Tidak hanya STTD, Politeknik Pemasyarakatan (Poltekip) dan Politeknik Imigrasi (Poltekim) yang bernaung dibawah Kementerian Hukum dan HAM juga mengalami peningkatan pelamar. Jika tahun lalu jumlah di dua sekolah itu mencapai 13.707 pelamar, tahun ini meningkat menjadi\xa0 18.571 pelamar.', 'Sekolah Tinggi Sandi Negara yang bernaung di bawah Badan Sandi dan Siber Negara (BSSN) tahun ini membuka 100 formasi, dengan jumlah pelamar sebanyak 2.483. Jumlah ini meningkat dari pelamar tahun lalu yakni 2.280 orang.', 'Sekolah kedinasan lain yang cukup banyak diminati adalah Politeknik Statistika STIS milik Badan Pusat Statistik dengan jumlah 17.886 pelamar. Sekolah Tinggi Meteorologi, Klimatologi, dan Geofisika (STMKG) juga diminati para lulusan SMA dengan jumlah 7.804 pelamar. Padahal sekolah yang dikelola oleh Badan Meteorologi, Klimatologi dan Geofisika itu hanya membuka 250 kursi.', 'Kemudian Akademi Perkeretaapian Indonesia (API) Madiun, sebanyak 4.339 pelamar yang merebutkan 96 formasi. Disusul Sekolah Tinggi Intelijen Negara (STIN) milik Badan Intelijen Negara (BIN) yang mendapat jumlah pelamar sebanyak 2.438. ', 'Sementara itu, sekolah kedinasan yang tidak terlalu banyak pelamar adalah Politeknik Pelayaran Surabaya yang hanya membuka 192 formasi. Tahun ini jumlah pelamar di sekolah itu sebanyak 899 orang. Sedangkan di Akademi Teknik dan Keselamatan Penerbangan (ATKP) Medan yang hanya membuka 24 formasi mendapat jumlah pelamar sebanyak 1.110 orang.', 'Peningkatan jumlah pelamar tahun ini juga dikarenakan Kementerian Perhubungan membuka formasi untuk 11 sekolah kedinasan miliknya. Sementara tahun 2017 kemarin, Kemenhub hanya membuka formasi untuk STTD Bekasi.', 'Para pelamar sekolah kedinasan harus mengikuti sejumlah tahapan tes. Berdasarkan Peraturan Menteri PANRB No. 22/2018, tes itu adalah seleksi administrasi, seleksi kompetensi dasar (SKD), dan seleksi lanjutan. Dalam tahap SKD, soal terdiri dari tes intelijensi umum (TIU), tes wawasan kebangsaan (TWK), dan tes karaktersitik pribadi (TKP). Seleksi lanjutan disesuaikan dengan kebutuhan masing-masing instansi. ']	['- Pendaftaran sekolah kedinasan resmi ditutup. Sebanyak 323.669 sudah melakukan pendaftaran secara', 'Jumlah ini meningkat dari pendaftar sekolah kedinasan tahun 2017 lalu yang jumlahnya 284.697 orang. Artinya, dibanding tahun lalu, pendaftar yang sudah registrasi mengalami kenaikan sebanyak 38.927 orang.', 'Kepala Biro Hukum, Komunikasi, dan Informasi Publik Kementerian Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Kemenpan RB) Herman Suryatman mengatakan, naiknya\xc2\xa0 minat generasi milenium untuk menjadi calon aparatur sipil negara (ASN) ini karena tingkat kepercayaan publik yang juga meningkat. \xe2\x80\x9cPeningkatan itu menunjukkan kepercayaan publik yang semakin baik terhadap proses rekrutmen yang saat ini bersih dari segala praktik KKN,\xe2\x80\x9d katanya, di Jakarta, Selasa (1/5/2018) dalam siaran pers yang dterima', '.', 'Pendaftaran serentak yang dilakukan secara', 'juga mereduksi adanya pihak yang melakukan pendaftaran diluar ketentuan yang diatur pemerintah. Tes yang berbasis', '(CAT) ini juga meningkatkan kepercayaan publik. \xe2\x80\x9cHasil dari setiap tes tergantung dari kemampuan diri sendiri. Tidak ada pihak yang bisa membantu,\xe2\x80\x9d ujarnya.', 'Berdasarkan data Panitia Seleksi Nasional (Panselnas), Politeknik Keuangan Negara (PKN) STAN masih menjadi favorit dengan jumlah pendaftar sebanyak 147.702 yang memperebutkan 7.301 kursi. Jumlah pendaftar ini menurun dari tahun lalu, yakni sebanyak 166.315 yang merebutkan 6.961 formasi.', 'Sekolah kedinasan favorit urutan kedua ditempati oleh Institut Pemerintahan Dalam Negeri (IPDN) yang tahun ini mencapai 46.062 pelamar. Instansi pendidikan di bawah Kementerian Dalam Negeri ini membuka formasi untuk 2000 calon taruna. Sama seperti PKN STAN, jumlah ini juga sedikit menurun dari tahun lalu yang mencapai 48.657 pendaftar untuk memperebutkan 1.689 formasi.', 'Peningkatan terjadi di Sekolah Tinggi Transportasi Darat (STTD) Bekasi yang tahun ini mencapai 11.584 pelamar untuk memperebutkan 912 formasi. Tahun lalu, pelamar sekolah di bawah naungan Kementerian Perhubungan ini sebanyak 8.441 orang.', 'Tidak hanya STTD, Politeknik Pemasyarakatan (Poltekip) dan Politeknik Imigrasi (Poltekim) yang bernaung dibawah Kementerian Hukum dan HAM juga mengalami peningkatan pelamar. Jika tahun lalu jumlah di dua sekolah itu mencapai 13.707 pelamar, tahun ini meningkat menjadi\xc2\xa0 18.571 pelamar.', 'Sekolah Tinggi Sandi Negara yang bernaung di bawah Badan Sandi dan Siber Negara (BSSN) tahun ini membuka 100 formasi, dengan jumlah pelamar sebanyak 2.483. Jumlah ini meningkat dari pelamar tahun lalu yakni 2.280 orang.', 'Sekolah kedinasan lain yang cukup banyak diminati adalah Politeknik Statistika STIS milik Badan Pusat Statistik dengan jumlah 17.886 pelamar. Sekolah Tinggi Meteorologi, Klimatologi, dan Geofisika (STMKG) juga diminati para lulusan SMA dengan jumlah 7.804 pelamar. Padahal sekolah yang dikelola oleh Badan Meteorologi, Klimatologi dan Geofisika itu hanya membuka 250 kursi.', 'Kemudian Akademi Perkeretaapian Indonesia (API) Madiun, sebanyak 4.339 pelamar yang merebutkan 96 formasi. Disusul Sekolah Tinggi Intelijen Negara (STIN) milik Badan Intelijen Negara (BIN) yang mendapat jumlah pelamar sebanyak 2.438.', 'Sementara itu, sekolah kedinasan yang tidak terlalu banyak pelamar adalah Politeknik Pelayaran Surabaya yang hanya membuka 192 formasi. Tahun ini jumlah pelamar di sekolah itu sebanyak 899 orang. Sedangkan di Akademi Teknik dan Keselamatan Penerbangan (ATKP) Medan yang hanya membuka 24 formasi mendapat jumlah pelamar sebanyak 1.110 orang.', 'Peningkatan jumlah pelamar tahun ini juga dikarenakan Kementerian Perhubungan membuka formasi untuk 11 sekolah kedinasan miliknya. Sementara tahun 2017 kemarin, Kemenhub hanya membuka formasi untuk STTD Bekasi.', 'Para pelamar sekolah kedinasan harus mengikuti sejumlah tahapan tes. Berdasarkan Peraturan Menteri PANRB No. 22/2018, tes itu adalah seleksi administrasi, seleksi kompetensi dasar (SKD), dan seleksi lanjutan. Dalam tahap SKD, soal terdiri dari tes intelijensi umum (TIU), tes wawasan kebangsaan (TWK), dan tes karaktersitik pribadi (TKP). Seleksi lanjutan disesuaikan dengan kebutuhan masing-masing instansi.']
content	231	strong	div	['JAKARTA']	[]
content	232	em	div	['online. ']	[]
ignore	233	br	div	[]	[]
ignore	234	br	div	[]	[]
content	235	em	div	['SINDOnews']	[]
ignore	236	br	div	[]	[]
ignore	237	br	div	[]	[]
content	238	em	div	['online ']	[]
content	239	em	div	['computer asissted test ']	[]
ignore	240	br	div	[]	[]
ignore	241	br	div	[]	[]
ignore	242	br	div	[]	[]
ignore	243	br	div	[]	[]
ignore	244	br	div	[]	[]
ignore	245	br	div	[]	[]
ignore	246	br	div	[]	[]
ignore	247	br	div	[]	[]
ignore	248	br	div	[]	[]
ignore	249	br	div	[]	[]
ignore	250	br	div	[]	[]
ignore	251	br	div	[]	[]
ignore	252	br	div	[]	[]
ignore	253	br	div	[]	[]
ignore	254	br	div	[]	[]
ignore	255	br	div	[]	[]
ignore	256	br	div	[]	[]
ignore	257	br	div	[]	[]
ignore	258	br	div	[]	[]
ignore	259	br	div	[]	[]
ignore	260	div	div	['halaman ke-1 dari 2']	[]
ignore	261	div	div	[]	[]
ignore	262	ul	div	[]	[]
ignore	263	li	ul	['1']	[]
ignore	264	li	ul	[]	[]
ignore	265	a	li	['2']	[]
ignore	266	li	ul	[]	[]
ignore	267	a	li	[]	[]
ignore	268	i	a	[]	[]
ignore	269	div	div	[]	[]
ignore	270	div	div	[]	[]
ignore	271	div	div	[]	[]
ignore	272	div	div	[]	[]
ignore	273	div	div	[]	[]
ignore	274	ul	div	[]	[]
ignore	275	li	ul	[]	[]
ignore	276	a	li	[]	[]
ignore	277	span	a	[]	[]
ignore	278	svg	span	[]	[]
ignore	279	path	svg	[]	[]
ignore	280	span	a	['facebook']	[]
ignore	281	li	ul	[]	[]
ignore	282	a	li	[]	[]
ignore	283	span	a	[]	[]
ignore	284	svg	span	[]	[]
ignore	285	path	svg	[]	[]
ignore	286	span	a	['twitter']	[]
ignore	287	li	ul	[]	[]
ignore	288	a	li	[]	[]
ignore	289	span	a	[]	[]
ignore	290	svg	span	[]	[]
ignore	291	path	svg	[]	[]
ignore	292	span	a	['google+']	[]
ignore	293	div	div	[]	[]
ignore	294	div	div	[]	[]
ignore	295	img	div	[]	[]
ignore	296	div	div	[]	[]
ignore	297	div	div	[]	[]
ignore	298	div	div	[]	[]
ignore	299	p	div	['BERITA TERKAIT']	[]
ignore	300	div	div	[]	[]
ignore	301	ul	div	[]	[]
ignore	302	li	ul	[]	[]
ignore	303	a	li	[' cpns']	['cpns']
ignore	304	i	a	[]	[]
ignore	305	li	ul	[]	[]
ignore	306	a	li	[' pendidikan tinggi']	['pendidikan tinggi']
ignore	307	i	a	[]	[]
ignore	308	ul	div	[]	[]
ignore	309	li	ul	[]	[]
ignore	310	a	li	['Anggaran KPK Diprioritaskan untuk Pencegahan daripada OTT']	[]
ignore	311	li	ul	[]	[]
ignore	312	a	li	['Guru Besar ITS Kembangkan Senyawa Antikanker']	[]
ignore	313	li	ul	[]	[]
ignore	314	a	li	['Kampus, Gerbang Utama Tangkal Radikalisme']	[]
ignore	315	li	ul	[]	[]
ignore	316	a	li	['Puan Maharani Ajak UMM Turut Serta Bangun SDM Indonesia Berkualitas']	[]
ignore	317	li	ul	[]	[]
ignore	318	a	li	['100 Guru Bakal Dilatih Teknologi Digital oleh ITE Singapura']	[]
ignore	319	li	ul	[]	[]
ignore	320	a	li	['Wisuda Ke-61, UPGRIS Terapkan Sistem Penomoran Ijazah Nasional']	[]
ignore	321	li	ul	[]	[]
ignore	322	a	li	['Jadi World University, UPI Targetkan Miliki 130 Guru Besar Pada 2020']	[]
ignore	323	li	ul	[]	[]
ignore	324	div	li	[]	[]
ignore	325	div	div	['KOMENTAR ']	[]
ignore	326	span	div	['(pilih salah satu di bawah ini)']	[]
ignore	327	div	div	[]	[]
ignore	328	ul	div	[]	[]
ignore	329	li	ul	['Disqus']	[]
ignore	330	span	li	[]	[]
ignore	331	li	ul	['Facebook']	[]
ignore	332	span	li	[]	[]
ignore	333	div	div	[]	[]
ignore	334	div	div	[]	[]
ignore	335	div	div	[]	[]
ignore	336	img	div	[]	[]
ignore	337	div	div	[]	[]
ignore	338	div	section	[]	[]
ignore	339	div	div	[]	[]
ignore	340	div	div	[]	[]
ignore	341	div	div	[]	[]
ignore	342	span	div	['TERPOPULER']	[]
ignore	343	ul	div	[]	[]
ignore	344	li	ul	[]	[]
ignore	345	div	li	['1']	[]
ignore	346	div	li	[]	[]
ignore	347	a	div	['Pengibaran Bendera Israel di Papua Tindakan Melawan Konstitusi']	[]
ignore	348	li	ul	[]	[]
ignore	349	div	li	['2']	[]
ignore	350	div	li	[]	[]
ignore	351	a	div	['Kemenag Rilis 200 Nama Penceramah, Ustaz Abdul Somad Tak Tercantum']	[]
ignore	352	li	ul	[]	[]
ignore	353	div	li	['3']	[]
ignore	354	div	li	[]	[]
ignore	355	a	div	['Bendera Israel Berkibar di Papua, Turunkan Wibawa Pemerintah RI']	[]
ignore	356	li	ul	[]	[]
ignore	357	div	li	['4']	[]
ignore	358	div	li	[]	[]
ignore	359	a	div	['Adik Prabowo Subianto Ungkap Soal Kemungkinan di Pilpres 2019']	[]
ignore	360	li	ul	[]	[]
ignore	361	div	li	['5']	[]
ignore	362	div	li	[]	[]
ignore	363	a	div	['Kiai NU Berharap Aman Abdurahman Tak Dihukum Mati']	[]
ignore	364	div	div	[]	[]
ignore	365	div	div	[]	[]
ignore	366	div	div	[]	[]
ignore	367	div	div	[]	[]
ignore	368	span	div	['BERITA TERKINI']	[]
ignore	369	ul	div	[]	[]
ignore	370	div	ul	[]	[]
ignore	371	div	div	[]	[]
ignore	372	a	div	[]	[]
ignore	373	img	a	[]	[]
ignore	374	li	ul	[]	[]
ignore	375	a	li	['Cerita Eks Napi Teroris Ini hingga Keluar Jadi PNS']	[]
ignore	376	li	ul	[]	[]
ignore	377	a	li	['PAN Pertanyakan Indikator 200 Penceramah yang Dirilis Kemenag']	[]
ignore	378	li	ul	[]	[]
ignore	379	a	li	['UU Pemilu Diharapkan Bisa Segera Disosialisasikan']	[]
ignore	380	li	ul	[]	[]
ignore	381	a	li	['Sinar Mas Mencari 200 Penerima Beasiswa Apple Developer Academy']	[]
ignore	382	li	ul	[]	[]
ignore	383	a	li	['Aktifkan Koopssusgab, Komnas HAM Minta Jokowi Terbitkan Keppres']	[]
ignore	384	li	ul	[]	[]
ignore	385	a	li	['200 Penceramah Kemenag, MUI Yakin Banyak yang Belum Tercatat']	[]
ignore	386	li	ul	[]	[]
ignore	387	a	li	['Soal 200 Penceramah, PBNU Ingatkan Kemenag Tak Buat Gaduh']	[]
ignore	388	li	ul	[]	[]
ignore	389	a	li	['Bulan Ramadhan Diharapkan Meningkatkan Kepedulian Sesama']	[]
ignore	390	li	ul	[]	[]
ignore	391	a	li	['more']	[]
ignore	392	div	div	[]	[]
ignore	393	div	div	[]	[]
ignore	394	div	div	[]	[]
ignore	395	span	div	['HOT TOPIC']	[]
ignore	396	ul	div	[]	[]
ignore	397	li	ul	[]	[]
ignore	398	a	li	['# Aksi terorisme']	[]
ignore	399	li	ul	[]	[]
ignore	400	a	li	['# UU Anti Terorisme']	[]
ignore	401	li	ul	[]	[]
ignore	402	a	li	['# Hubungan Luar Negeri']	[]
ignore	403	li	ul	[]	[]
ignore	404	a	li	['# Kementerian Agama']	[]
ignore	405	li	ul	[]	[]
ignore	406	a	li	['# Sertifikasi ulama']	[]
ignore	407	li	ul	[]	[]
ignore	408	a	li	['# Teror bom']	[]
ignore	409	li	ul	[]	[]
ignore	410	a	li	['# Palestina']	[]
ignore	411	div	div	[]	[]
ignore	412	ins	div	[]	[]
ignore	413	div	div	[]	[]
ignore	414	div	div	[]	[]
ignore	415	div	div	[]	[]
ignore	416	div	body	[]	[]
ignore	417	a	body	['Top']	[]
ignore	418	div	body	[]	[]
ignore	419	footer	body	[]	[]
ignore	420	div	footer	[]	[]
ignore	421	div	div	[]	[]
ignore	422	div	div	[]	[]
ignore	423	img	div	[]	[]
ignore	424	div	div	[]	[]
ignore	425	span	div	['Find Us at :']	[]
ignore	426	ul	div	[]	[]
ignore	427	li	ul	[]	[]
ignore	428	a	li	[]	[]
ignore	429	span	a	[]	[]
ignore	430	li	ul	[]	[]
ignore	431	a	li	[]	[]
ignore	432	span	a	[]	[]
ignore	433	li	ul	[]	[]
ignore	434	a	li	[]	[]
ignore	435	span	a	[]	[]
ignore	436	li	ul	[]	[]
ignore	437	a	li	[]	[]
ignore	438	span	a	[]	[]
ignore	439	div	div	[]	[]
ignore	440	span	div	[]	[]
ignore	441	a	span	[]	[]
ignore	442	div	a	['MNC']	[]
ignore	443	div	div	[]	[]
ignore	444	div	div	[]	[]
ignore	445	span	div	['CHANNEL']	[]
ignore	446	ul	div	[]	[]
ignore	447	li	ul	[]	[]
ignore	448	a	li	['Nasional']	[]
ignore	449	li	ul	[]	[]
ignore	450	a	li	['Metro']	[]
ignore	451	li	ul	[]	[]
ignore	452	a	li	['Daerah']	[]
ignore	453	li	ul	[]	[]
ignore	454	a	li	['Ekbis']	[]
ignore	455	li	ul	[]	[]
ignore	456	a	li	['International']	[]
ignore	457	li	ul	[]	[]
ignore	458	a	li	['Sports']	[]
ignore	459	li	ul	[]	[]
ignore	460	a	li	['Soccer']	[]
ignore	461	li	ul	[]	[]
ignore	462	a	li	['Autotekno']	[]
ignore	463	li	ul	[]	[]
ignore	464	a	li	['Lifestyle']	[]
ignore	465	li	ul	[]	[]
ignore	466	a	li	['Photo']	[]
ignore	467	li	ul	[]	[]
ignore	468	a	li	['Video']	[]
ignore	469	div	div	[]	[]
ignore	470	span	div	['MNC MEDIA']	[]
ignore	471	ul	div	[]	[]
ignore	472	li	ul	[]	[]
ignore	473	a	li	['RCTI']	[]
ignore	474	li	ul	[]	[]
ignore	475	a	li	['GTV']	[]
ignore	476	li	ul	[]	[]
ignore	477	a	li	['MNCTV']	[]
ignore	478	li	ul	[]	[]
ignore	479	a	li	['iNews']	[]
