ignore	116	li	ul	[]	[]
ignore	117	a	li	['Olahraga']	[]
ignore	118	li	ul	[]	[]
ignore	119	a	li	['Indeks']	[]
ignore	120	li	ul	[]	[]
ignore	121	a	li	['Tekno']	[]
ignore	122	ul	li	[]	[]
ignore	123	li	ul	[]	[]
ignore	124	a	li	['APPS & OS']	[]
ignore	125	li	ul	[]	[]
ignore	126	a	li	['Gadget']	[]
ignore	127	li	ul	[]	[]
ignore	128	a	li	['Internet']	[]
ignore	129	li	ul	[]	[]
ignore	130	a	li	['Hardware']	[]
ignore	131	li	ul	[]	[]
ignore	132	a	li	['Business']	[]
ignore	133	li	ul	[]	[]
ignore	134	a	li	['Galeri']	[]
ignore	135	li	ul	[]	[]
ignore	136	a	li	['Indeks']	[]
ignore	137	li	ul	[]	[]
ignore	138	a	li	['Sains']	[]
ignore	139	ul	li	[]	[]
ignore	140	li	ul	[]	[]
ignore	141	a	li	['Fenomena']	[]
ignore	142	li	ul	[]	[]
ignore	143	a	li	['Kita']	[]
ignore	144	li	ul	[]	[]
ignore	145	a	li	['Oh Begitu']	[]
ignore	146	li	ul	[]	[]
ignore	147	a	li	['Halo Prof']	[]
ignore	148	li	ul	[]	[]
ignore	149	a	li	['Indeks']	[]
ignore	150	li	ul	[]	[]
ignore	151	a	li	['Entertainment']	[]
ignore	152	ul	li	[]	[]
ignore	153	li	ul	[]	[]
ignore	154	a	li	['Seleb']	[]
ignore	155	li	ul	[]	[]
ignore	156	a	li	['Film']	[]
ignore	157	li	ul	[]	[]
ignore	158	a	li	['Musik']	[]
ignore	159	li	ul	[]	[]
ignore	160	a	li	['Budaya']	[]
ignore	161	li	ul	[]	[]
ignore	162	a	li	['Wayangisme']	[]
ignore	163	li	ul	[]	[]
ignore	164	a	li	['Indeks']	[]
ignore	165	li	ul	[]	[]
ignore	166	a	li	['Otomotif']	[]
ignore	167	ul	li	[]	[]
ignore	168	li	ul	[]	[]
ignore	169	a	li	['News']	[]
ignore	170	li	ul	[]	[]
ignore	171	a	li	['Sport']	[]
ignore	172	li	ul	[]	[]
ignore	173	a	li	['Feature']	[]
ignore	174	li	ul	[]	[]
ignore	175	a	li	['Manufaktur']	[]
ignore	176	li	ul	[]	[]
ignore	177	a	li	['Niaga']	[]
ignore	178	li	ul	[]	[]
ignore	179	a	li	['Komunitas']	[]
ignore	180	li	ul	[]	[]
ignore	181	a	li	['Mobil']	[]
ignore	182	ul	li	[]	[]
ignore	183	li	ul	[]	[]
ignore	184	a	li	['Produk']	[]
ignore	185	li	ul	[]	[]
ignore	186	a	li	['Modifikasi']	[]
ignore	187	li	ul	[]	[]
ignore	188	a	li	['Tips N Trik']	[]
ignore	189	li	ul	[]	[]
ignore	190	a	li	['Aksesori']	[]
ignore	191	li	ul	[]	[]
ignore	192	a	li	['Tes']	[]
ignore	193	li	ul	[]	[]
ignore	194	a	li	['Teknologi']	[]
ignore	195	li	ul	[]	[]
ignore	196	a	li	['Motor']	[]
ignore	197	ul	li	[]	[]
ignore	198	li	ul	[]	[]
ignore	199	a	li	['Produk']	[]
ignore	200	li	ul	[]	[]
ignore	201	a	li	['Modifikasi']	[]
ignore	202	li	ul	[]	[]
ignore	203	a	li	['Tips N Trik']	[]
ignore	204	li	ul	[]	[]
ignore	205	a	li	['Aksesori']	[]
ignore	206	li	ul	[]	[]
ignore	207	a	li	['Tes']	[]
ignore	208	li	ul	[]	[]
ignore	209	a	li	['Teknologi']	[]
ignore	210	li	ul	[]	[]
ignore	211	a	li	['Galeri']	[]
ignore	212	ul	li	[]	[]
ignore	213	li	ul	[]	[]
ignore	214	a	li	['Foto']	[]
ignore	215	li	ul	[]	[]
ignore	216	a	li	['Video']	[]
ignore	217	li	ul	[]	[]
ignore	218	a	li	['Lifestyle']	[]
ignore	219	ul	li	[]	[]
ignore	220	li	ul	[]	[]
ignore	221	a	li	['Eat Good']	[]
ignore	222	li	ul	[]	[]
ignore	223	a	li	['Look Good']	[]
ignore	224	li	ul	[]	[]
ignore	225	a	li	['Feel Good']	[]
ignore	226	li	ul	[]	[]
ignore	227	a	li	['Properti']	[]
ignore	228	ul	li	[]	[]
ignore	229	li	ul	[]	[]
ignore	230	a	li	['News']	[]
ignore	231	li	ul	[]	[]
ignore	232	a	li	['Hunian']	[]
ignore	233	li	ul	[]	[]
ignore	234	a	li	['Arsitektur']	[]
ignore	235	li	ul	[]	[]
ignore	236	a	li	['Beranda']	[]
ignore	237	li	ul	[]	[]
ignore	238	a	li	['Konsultasi']	[]
ignore	239	li	ul	[]	[]
ignore	240	a	li	['Figur']	[]
ignore	241	li	ul	[]	[]
ignore	242	a	li	['Tips']	[]
ignore	243	li	ul	[]	[]
ignore	244	a	li	['Galeri 360']	[]
ignore	245	li	ul	[]	[]
ignore	246	a	li	['Indeks']	[]
ignore	247	li	ul	[]	[]
ignore	248	a	li	['Sorot Properti']	[]
ignore	249	li	ul	[]	[]
ignore	250	a	li	['Travel']	[]
ignore	251	ul	li	[]	[]
ignore	252	li	ul	[]	[]
ignore	253	a	li	['Travel Story']	[]
ignore	254	li	ul	[]	[]
ignore	255	a	li	['Food Story']	[]
ignore	256	li	ul	[]	[]
ignore	257	a	li	['Travel Tips']	[]
ignore	258	li	ul	[]	[]
ignore	259	a	li	['Hotel Story']	[]
ignore	260	li	ul	[]	[]
ignore	261	a	li	['News']	[]
ignore	262	li	ul	[]	[]
ignore	263	a	li	['Galeri']	[]
ignore	264	li	ul	[]	[]
ignore	265	a	li	['Jepang Terkini']	[]
ignore	266	li	ul	[]	[]
ignore	267	a	li	['Indeks']	[]
ignore	268	li	ul	[]	[]
ignore	269	a	li	['Edukasi']	[]
ignore	270	li	ul	[]	[]
ignore	271	a	li	['Kolom']	[]
ignore	272	li	ul	[]	[]
ignore	273	a	li	['Images']	[]
ignore	274	ul	li	[]	[]
ignore	275	li	ul	[]	[]
ignore	276	a	li	['Foto']	[]
ignore	277	li	ul	[]	[]
ignore	278	a	li	['Video']	[]
ignore	279	li	ul	[]	[]
ignore	280	a	li	['TV']	[]
ignore	281	ul	li	[]	[]
ignore	282	li	ul	[]	[]
ignore	283	a	li	['LIVE']	[]
ignore	284	li	ul	[]	[]
ignore	285	a	li	['Berita']	[]
ignore	286	li	ul	[]	[]
ignore	287	a	li	['Aiman']	[]
ignore	288	li	ul	[]	[]
ignore	289	a	li	['Rosi']	[]
ignore	290	li	ul	[]	[]
ignore	291	a	li	['Sports']	[]
ignore	292	li	ul	[]	[]
ignore	293	a	li	['Cerita Indonesia']	[]
ignore	294	li	ul	[]	[]
ignore	295	a	li	['Kuliner Nusantara']	[]
ignore	296	li	ul	[]	[]
ignore	297	a	li	['Stand Up Comedy']	[]
ignore	298	li	ul	[]	[]
ignore	299	a	li	['VIK']	[]
ignore	300	div	body	[]	[]
ignore	301	div	div	[]	[]
ignore	302	div	div	[]	[]
ignore	303	div	div	[]	[]
ignore	304	div	div	[]	[]
ignore	305	div	div	[]	[]
ignore	306	div	div	[]	[]
ignore	307	div	div	[]	[]
ignore	308	div	div	[]	[]
ignore	309	h3	div	[]	[]
ignore	310	ul	h3	[]	[]
ignore	311	li	ul	[]	[]
ignore	312	a	li	[]	[]
ignore	313	span	a	['Home']	[]
ignore	314	li	ul	[]	[]
ignore	315	a	li	[]	[]
ignore	316	span	a	['News']	[]
ignore	317	li	ul	[]	[]
ignore	318	a	li	[]	[]
ignore	319	span	a	['Nasional']	[]
ignore	320	h1	div	['KSPI Sarankan Prabowo Gandeng Rizal Ramli Jadi Cawapres']	[]
ignore	321	div	div	[]	[]
ignore	322	div	div	[]	[]
ignore	323	div	div	[]	[]
ignore	324	div	div	[]	[]
ignore	325	div	div	[]	[]
ignore	326	a	div	['Ihsanuddin']	[]
ignore	327	div	div	['Kompas.com - 01/05/2018, 19:00 WIB']	[]
ignore	328	div	div	[]	[]
ignore	329	div	div	[]	[]
ignore	330	div	div	[]	[]
ignore	331	a	div	[]	[]
ignore	332	svg	a	[]	[]
ignore	333	use	svg	[]	[]
ignore	334	div	div	[]	[]
ignore	335	a	div	[]	[]
ignore	336	svg	a	[]	[]
ignore	337	use	svg	[]	[]
ignore	338	div	div	[]	[]
ignore	339	a	div	[]	[]
ignore	340	svg	a	[]	[]
ignore	341	use	svg	[]	[]
ignore	342	div	div	[' Ketua Umum Partai Gerindra Prabowo Subianto menghadiri deklarasi buruh KSPI di Istora Senayan, Jakarta, Selasa (1/5/2018). ']	['Ketua Umum Partai Gerindra Prabowo Subianto menghadiri deklarasi buruh KSPI di Istora Senayan, Jakarta, Selasa (1/5/2018).']
ignore	343	img	div	[]	[]
ignore	344	span	div	['KOMPAS.com/Ihsanuddin']	[]
ignore	345	div	div	[]	[]
ignore	346	div	div	[]	[]
ignore	347	div	div	[]	[]
ignore	348	div	div	[]	[]
ignore	349	div	div	[]	[]
ignore	350	div	div	[]	[]
ignore	351	div	div	[]	[]
content	352	p	div	[' - Konfederasi Serikat Pekerja Indonesia ( ', ') menyarankan Prabowo Subianto menggandeng ekonom Rizal Ramli sebagai calon wakil presiden.']	['- Konfederasi Serikat Pekerja Indonesia (', ') menyarankan Prabowo Subianto menggandeng ekonom Rizal Ramli sebagai calon wakil presiden.']
content	353	strong	p	['JAKARTA, KOMPAS.com']	[]
content	354	a	p	['KSPI']	[]
content	355	p	div	"['""Cawapres, kalau bisa dipertimbangkan oleh partai politik dan disetujui Pak Prabowo sebagai calon presiden, Rizal Ramli adalah satu sosok yang tepat,"" kata Presiden KSPI Said Iqbal seusai deklarasi dukungan Prabowo sebagai capres di Istora Senayan, Jakarta, Selasa (1/5/2018).']"	[]
content	356	p	div	['Said mengatakan, Rizal Ramli merupakan sosok ekonom yang kebijakannya mementingkan rakyat kecil.']	[]
content	357	p	div	['Sosok Rizal, menurut Said, merupakan antitesis dari menteri bidang ekonomi yang saat ini duduk di kabinet Joko Widodo.']	[]
ignore	358	p	div	[]	[]
ignore	359	strong	p	['Baca juga: ']	[]
ignore	360	a	strong	['Bahas Capres dengan Sandiaga, Rizal Ramli Dekati Gerindra? ']	[]
content	361	p	div	"['""Kita membutuhkan ekonom yang lebih maju, progresif, tidak konservatif seperti (Menteri Keuangan) Sri Mulyani, (Menteri Koordinator Bidang Perekonomian) Darmin Nasution, yang membuat ekonomi ', ' di angka 5 persen.  ', ' digaji murah, TKA (tenaga kerja asing) di mana-mana,"" kata Said.']"	"['di angka 5 persen.', 'digaji murah, TKA (tenaga kerja asing) di mana-mana,"" kata Said.']"
content	362	em	p	['stuck']	[]
content	363	a	p	['Buruh']	[]
content	364	p	div	['Namun, Said Iqbal mengatakan, saran ini tidak wajib dipenuhi. KSPI kembali menyerahkan sepenuhnya kepada Prabowo dan parpol pendukung mengenai sosok cawapres yang akan dipilih.']	[]
content	365	p	div	"['""Kami ingin memberi masukan, tapi KSPI bukan partai politik yang bisa mengusung capres dan cawapres,"" kata dia.']"	[]
content	366	p	div	['Selain soal sosok cawapres, KSPI juga meminta jatah menteri tenaga kerja apabila Prabowo dan pasangannya memenangi Pemilu 2019.']	[]
content	367	p	div	['Said Iqbal beralasan,  ', ' membutuhkan orang di dalam pemerintahan untuk memastikan tuntutan dalam kontrak politik yang sudah diteken Prabowo berjalan.']	['membutuhkan orang di dalam pemerintahan untuk memastikan tuntutan dalam kontrak politik yang sudah diteken Prabowo berjalan.']
content	368	a	p	['buruh']	[]
content	369	p	div	['Ada 10 poin tuntutan buruh dalam kontrak politik itu, mulai dari meningkatkan upah minimum hingga mencabut peraturan presiden tentang penggunaan TKA.']	[]
content	370	p	div	"['""Memang kami secara tegas meminta kepada Pak Prabowo, bila Allah berkehendak dan rakyat memilih menjadi Presiden RI, Menteri Tenaga Kerja berasal dari serikat buruh,"" kata dia.']"	[]
ignore	371	p	div	[]	[]
ignore	372	strong	p	['Baca juga: ']	[]
ignore	373	a	strong	['KSPI Minta Jatah Menaker ke Prabowo']	[]
ignore	374	div	div	[]	[]
ignore	375	br	div	[]	[]
ignore	376	div	div	[]	[]
ignore	377	div	div	[]	[]
ignore	378	div	div	[]	[]
ignore	379	div	div	[]	[]
ignore	380	a	div	[]	[]
ignore	381	svg	a	[]	[]
ignore	382	use	svg	[]	[]
ignore	383	div	div	[]	[]
ignore	384	a	div	[]	[]
ignore	385	svg	a	[]	[]
ignore	386	use	svg	[]	[]
ignore	387	div	div	[]	[]
ignore	388	a	div	[]	[]
ignore	389	svg	a	[]	[]
ignore	390	use	svg	[]	[]
ignore	391	div	div	[]	[]
ignore	392	div	div	[]	[]
ignore	393	span	div	['Penulis']	[]
ignore	394	a	div	['Ihsanuddin']	[]
ignore	395	div	div	[]	[]
ignore	396	span	div	['Editor']	[]
ignore	397	a	div	['Laksono Hari Wiwoho']	[]
ignore	398	div	div	[]	[]
ignore	399	h3	div	[]	[]
ignore	400	div	h3	['Tag:']	[]
ignore	401	div	h3	[]	[]
ignore	402	ul	div	[]	[]
ignore	403	li	ul	[]	[]
ignore	404	a	li	['buruh']	[]
ignore	405	li	ul	[]	[]
ignore	406	a	li	['KSPI']	[]
ignore	407	div	div	[]	[]
ignore	408	h3	div	[]	[]
ignore	409	span	h3	['Berita Terkait']	[]
ignore	410	h4	div	[]	[]
ignore	411	a	h4	['Didukung Ribuan Buruh KSPI, Prabowo Merasa Dapat Kehormatan Tertinggi']	[]
ignore	412	h4	div	[]	[]
ignore	413	a	h4	['KSPI Minta Jatah Menaker ke Prabowo']	[]
ignore	414	h4	div	[]	[]
ignore	415	a	h4	['Ini Isi 10 Poin Kontrak Politik yang Diteken Prabowo dan KSPI']	[]
ignore	416	h4	div	[]	[]
ignore	417	a	h4	['Dapat Dukungan Buruh KSPI, Prabowo Nyatakan Siap Maju Pilpres 2019']	[]
ignore	418	h4	div	[]	[]
ignore	419	a	h4	['Prabowo Teken Kontrak Politik di Depan Ribuan Buruh KSPI']	[]
ignore	420	div	div	[]	[]
ignore	421	noscript	div	[]	[]
ignore	422	a	noscript	[]	[]
ignore	423	img	a	[]	[]
ignore	424	img	div	[]	[]
ignore	425	div	div	[]	[]
ignore	426	div	div	[]	[]
ignore	427	div	div	[]	[]
ignore	428	div	div	[]	[]
ignore	429	div	div	[]	[]
ignore	430	div	div	['Komentar']	[]
ignore	431	div	div	[]	[]
ignore	432	div	div	[]	[]
ignore	433	div	div	[]	[]
ignore	434	h2	div	[]	[]
ignore	435	div	h2	['Terkini Lainnya']	[]
ignore	436	div	div	[]	[]
ignore	437	div	div	[]	[]
ignore	438	div	div	[]	[]
ignore	439	div	div	[]	[]
ignore	440	a	div	[]	[]
ignore	441	img	a	[]	[]
ignore	442	div	div	[]	[]
ignore	443	h3	div	[]	[]
ignore	444	a	h3	"['""Beli 24 Susu Kotak Cuma Rp 30.000 kalau Pakai KJP""']"	[]
ignore	445	div	div	[]	[]
ignore	446	div	div	['Megapolitan']	[]
ignore	447	div	div	['19/05/2018, 15:52 WIB']	[]
ignore	448	div	div	[]	[]
ignore	449	div	div	[]	[]
ignore	450	div	div	[]	[]
ignore	451	div	div	[]	[]
ignore	452	a	div	[]	[]
ignore	453	img	a	[]	[]
ignore	454	div	div	[]	[]
ignore	455	h3	div	[]	[]
ignore	456	a	h3	['Januari-Mei 2018, 32 TKI Asal NTT Meninggal Dunia di Luar Negeri']	[]
ignore	457	div	div	[]	[]
ignore	458	div	div	['Regional']	[]
ignore	459	div	div	['19/05/2018, 15:38 WIB']	[]
ignore	460	div	div	[]	[]
ignore	461	div	div	[]	[]
ignore	462	div	div	[]	[]
ignore	463	div	div	[]	[]
ignore	464	a	div	[]	[]
ignore	465	img	a	[]	[]
ignore	466	div	div	[]	[]
ignore	467	h3	div	[]	[]
ignore	468	a	h3	['Polisi Rapikan Pembatas Jalan Simpang Duren Tiga Yang Dibongkar Warga']	[]
ignore	469	div	div	[]	[]
ignore	470	div	div	['Megapolitan']	[]
ignore	471	div	div	['19/05/2018, 15:28 WIB']	[]
ignore	472	div	div	[]	[]
ignore	473	div	div	[]	[]
ignore	474	div	div	[]	[]
ignore	475	div	div	[]	[]
ignore	476	a	div	[]	[]
ignore	477	img	a	[]	[]
ignore	478	div	div	[]	[]
ignore	479	h3	div	[]	[]
ignore	480	a	h3	['Kesal, Warga Juga Bongkar Pembatas Jalan Simpang Duren Bangka']	[]
ignore	481	div	div	[]	[]
ignore	482	div	div	['Megapolitan']	[]
ignore	483	div	div	['19/05/2018, 15:22 WIB']	[]
ignore	484	div	div	[]	[]
ignore	485	div	div	[]	[]
ignore	486	div	div	[]	[]
ignore	487	div	div	[]	[]
ignore	488	a	div	[]	[]
ignore	489	img	a	[]	[]
ignore	490	div	div	[]	[]
ignore	491	h3	div	[]	[]
ignore	492	a	h3	['Sabtu Subuh, Keluarga Bawa 4 Jenazah Teroris dari RS Bhayangkara Polda Riau ']	[]
ignore	493	div	div	[]	[]
ignore	494	div	div	['Regional']	[]
ignore	495	div	div	['19/05/2018, 15:10 WIB']	[]
ignore	496	div	div	[]	[]
ignore	497	div	div	[]	[]
ignore	498	div	div	[]	[]
ignore	499	div	div	[]	[]
ignore	500	a	div	[]	[]
ignore	501	img	a	[]	[]
ignore	502	div	div	[]	[]
ignore	503	h3	div	[]	[]
ignore	504	a	h3	['Koopsusgab di Bawah Panglima TNI, tapi Bisa Dikendalikan Kapolri ']	[]
ignore	505	div	div	[]	[]
ignore	506	div	div	['Nasional']	[]
ignore	507	div	div	['19/05/2018, 15:02 WIB']	[]
ignore	508	div	div	[]	[]
ignore	509	div	div	[]	[]
ignore	510	div	div	[]	[]
ignore	511	div	div	[]	[]
ignore	512	a	div	[]	[]
ignore	513	img	a	[]	[]
ignore	514	div	div	[]	[]
ignore	515	h3	div	[]	[]
ignore	516	a	h3	['Komnas HAM: Pelibatan Koopsusgab TNI Berantas Terorisme Berpotensi Keblabasan']	[]
ignore	517	div	div	[]	[]
ignore	518	div	div	['Nasional']	[]
ignore	519	div	div	['19/05/2018, 14:51 WIB']	[]
ignore	520	div	div	[]	[]
ignore	521	div	div	[]	[]
ignore	522	div	div	[]	[]
ignore	523	div	div	[]	[]
ignore	524	a	div	[]	[]
ignore	525	img	a	[]	[]
ignore	526	div	div	[]	[]
ignore	527	h3	div	[]	[]
ignore	528	a	h3	['Beijing Kirim Pesawat Pembom dalam Latihan di Laut China Selatan']	[]
ignore	529	div	div	[]	[]
ignore	530	div	div	['Internasional']	[]
ignore	531	div	div	['19/05/2018, 14:48 WIB']	[]
ignore	532	div	div	[]	[]
ignore	533	div	div	[]	[]
ignore	534	div	div	[]	[]
ignore	535	div	div	[]	[]
ignore	536	a	div	[]	[]
ignore	537	img	a	[]	[]
ignore	538	div	div	[]	[]
ignore	539	h3	div	[]	[]
ignore	540	a	h3	['Cegah Teroris Menyusup, Rumah Warga Ditempeli Kartu Penghuni ']	[]
ignore	541	div	div	[]	[]
ignore	542	div	div	['Regional']	[]
ignore	543	div	div	['19/05/2018, 14:42 WIB']	[]
ignore	544	div	div	[]	[]
ignore	545	div	div	[]	[]
ignore	546	div	div	[]	[]
ignore	547	div	div	[]	[]
ignore	548	a	div	[]	[]
ignore	549	img	a	[]	[]
ignore	550	div	div	[]	[]
ignore	551	h3	div	[]	[]
ignore	552	a	h3	['Berburu Menu Buka Puasa Khas Sulsel hingga Jawa di Lagota']	[]
ignore	553	div	div	[]	[]
ignore	554	div	div	['Regional']	[]
ignore	555	div	div	['19/05/2018, 14:42 WIB']	[]
ignore	556	div	div	[]	[]
ignore	557	div	div	[]	[]
ignore	558	div	div	[]	[]
ignore	559	div	div	[]	[]
ignore	560	a	div	[]	[]
ignore	561	img	a	[]	[]
ignore	562	div	div	[]	[]
ignore	563	h3	div	[]	[]
ignore	564	a	h3	['Bupati Kebumen Diduga Gunakan Korporasi untuk Beli Rubicon dan Alphard']	[]
ignore	565	div	div	[]	[]
ignore	566	div	div	['Nasional']	[]
ignore	567	div	div	['19/05/2018, 14:40 WIB']	[]
ignore	568	div	div	[]	[]
ignore	569	div	div	[]	[]
ignore	570	div	div	[]	[]
ignore	571	div	div	[]	[]
ignore	572	a	div	[]	[]
ignore	573	img	a	[]	[]
ignore	574	div	div	[]	[]
ignore	575	h3	div	[]	[]
ignore	576	a	h3	['Viral, Anak Bakar Rumah Orangtuanya Gara-gara Tak Segera Dibelikan HP']	[]
ignore	577	div	div	[]	[]
ignore	578	div	div	['Regional']	[]
ignore	579	div	div	['19/05/2018, 14:32 WIB']	[]
ignore	580	div	div	[]	[]
ignore	581	div	div	[]	[]
ignore	582	div	div	[]	[]
ignore	583	div	div	[]	[]
ignore	584	a	div	[]	[]
ignore	585	img	a	[]	[]
ignore	586	div	div	[]	[]
ignore	587	h3	div	[]	[]
ignore	588	a	h3	['Eko Peruge dan Semangatnya Mendaki Hanya dengan Satu Kaki']	[]
ignore	589	div	div	[]	[]
ignore	590	div	div	['Regional']	[]
ignore	591	div	div	['19/05/2018, 14:29 WIB']	[]
ignore	592	div	div	[]	[]
ignore	593	div	div	[]	[]
ignore	594	div	div	[]	[]
ignore	595	div	div	[]	[]
ignore	596	a	div	[]	[]
ignore	597	img	a	[]	[]
ignore	598	div	div	[]	[]
ignore	599	h3	div	[]	[]
ignore	600	a	h3	['Melihat Perjuangan Ibu-ibu Antre Beli Bahan Pangan dengan KJP di Siang Hari Bolong']	[]
ignore	601	div	div	[]	[]
ignore	602	div	div	['Megapolitan']	[]
ignore	603	div	div	['19/05/2018, 14:29 WIB']	[]
ignore	604	div	div	[]	[]
ignore	605	div	div	[]	[]
ignore	606	div	div	[]	[]
ignore	607	div	div	[]	[]
ignore	608	a	div	[]	[]
ignore	609	img	a	[]	[]
ignore	610	div	div	[]	[]
ignore	611	h3	div	[]	[]
ignore	612	a	h3	['Komnas HAM Sebut TNI Belum Sepenuhnya Diperlukan untuk Berantas Terorisme']	[]
ignore	613	div	div	[]	[]
ignore	614	div	div	['Nasional']	[]
ignore	615	div	div	['19/05/2018, 14:24 WIB']	[]
ignore	616	div	div	[]	[]
ignore	617	div	div	[]	[]
ignore	618	a	div	['Load More']	[]
ignore	619	div	div	[]	[]
ignore	620	div	div	[]	[]
ignore	621	div	div	[]	[]
ignore	622	div	div	[]	[]
ignore	623	div	div	[]	[]
ignore	624	div	div	[]	[]
ignore	625	div	div	[]	[]
ignore	626	div	div	[]	[]
ignore	627	div	div	[]	[]
ignore	628	div	div	[]	[]
ignore	629	h2	div	['Terpopuler']	[]
ignore	630	div	div	[]	[]
ignore	631	div	div	[]	[]
ignore	632	div	div	['1']	[]
ignore	633	a	div	[]	[]
ignore	634	h4	a	"['Mengenal Istilah Baru dari Pimpinan KPK, ""Negara Mengkorupsi Negara""']"	[]
ignore	635	div	a	['Dibaca 26.439 kali']	[]
ignore	636	div	div	[]	[]
ignore	637	div	div	['2']	[]
ignore	638	a	div	[]	[]
ignore	639	h4	a	['Saat KPK Kelelahan dan Merasa Sendirian, Tanpa Teman..']	[]
ignore	640	div	a	['Dibaca 26.398 kali']	[]
ignore	641	div	div	[]	[]
ignore	642	div	div	['3']	[]
ignore	643	a	div	[]	[]
ignore	644	h4	a	['Kemenag Rilis Daftar 200 Penceramah yang Dianggap Moderat']	[]
ignore	645	div	a	['Dibaca 23.913 kali']	[]
ignore	646	div	div	[]	[]
ignore	647	div	div	['4']	[]
ignore	648	a	div	[]	[]
ignore	649	h4	a	['Moeldoko: Kapolri Minta Bantuan Koopsusgab TNI, Mainkan...']	[]
ignore	650	div	a	['Dibaca 15.449 kali']	[]
