ignore	119	li	ul	[]	[]
ignore	120	a	li	['Filantropi']	[]
ignore	121	li	ul	[]	[]
ignore	122	a	li	['Hikmah']	[]
ignore	123	li	ul	[]	[]
ignore	124	a	li	['Islam Digest']	[]
ignore	125	li	ul	[]	[]
ignore	126	a	li	['Mualaf']	[]
ignore	127	li	ul	[]	[]
ignore	128	a	li	['Fatwa']	[]
ignore	129	li	ul	[]	[]
ignore	130	a	li	['Rumah Zakat']	[]
ignore	131	li	ul	[]	[]
ignore	132	a	li	['Empowering Indonesia']	[]
ignore	133	li	ul	[]	[]
ignore	134	a	li	['\n                  INTERNASIONAL  \n                  ']	[]
ignore	135	ul	li	[]	[]
ignore	136	li	ul	[]	[]
ignore	137	a	li	['Timur tengah']	[]
ignore	138	li	ul	[]	[]
ignore	139	a	li	['Palestina']	[]
ignore	140	li	ul	[]	[]
ignore	141	a	li	['Eropa']	[]
ignore	142	li	ul	[]	[]
ignore	143	a	li	['Amerika']	[]
ignore	144	li	ul	[]	[]
ignore	145	a	li	['Asia']	[]
ignore	146	li	ul	[]	[]
ignore	147	a	li	['Afrika']	[]
ignore	148	li	ul	[]	[]
ignore	149	a	li	['\n                  EKONOMI  \n                  ']	[]
ignore	150	ul	li	[]	[]
ignore	151	li	ul	[]	[]
ignore	152	a	li	['Digital']	[]
ignore	153	li	ul	[]	[]
ignore	154	a	li	['Syariah']	[]
ignore	155	li	ul	[]	[]
ignore	156	a	li	['Bisnis']	[]
ignore	157	li	ul	[]	[]
ignore	158	a	li	['Finansial']	[]
ignore	159	li	ul	[]	[]
ignore	160	a	li	['Migas']	[]
ignore	161	li	ul	[]	[]
ignore	162	a	li	['pertanian']	[]
ignore	163	li	ul	[]	[]
ignore	164	a	li	['Global']	[]
ignore	165	li	ul	[]	[]
ignore	166	a	li	['Energi']	[]
ignore	167	li	ul	[]	[]
ignore	168	a	li	['Karya Bangsa']	[]
ignore	169	li	ul	[]	[]
ignore	170	a	li	['\n                  SEPAK BOLA  \n                  ']	[]
ignore	171	ul	li	[]	[]
ignore	172	li	ul	[]	[]
ignore	173	a	li	['Bola Nasional']	[]
ignore	174	li	ul	[]	[]
ignore	175	a	li	['Liga Inggris']	[]
ignore	176	li	ul	[]	[]
ignore	177	a	li	['Liga Spanyol']	[]
ignore	178	li	ul	[]	[]
ignore	179	a	li	['Liga Italia']	[]
ignore	180	li	ul	[]	[]
ignore	181	a	li	['Liga Dunia']	[]
ignore	182	li	ul	[]	[]
ignore	183	a	li	['Internasional']	[]
ignore	184	li	ul	[]	[]
ignore	185	a	li	['Free kick']	[]
ignore	186	li	ul	[]	[]
ignore	187	a	li	['Arena']	[]
ignore	188	li	ul	[]	[]
ignore	189	a	li	['\n                  LEISURE  \n                  ']	[]
ignore	190	ul	li	[]	[]
ignore	191	li	ul	[]	[]
ignore	192	a	li	['Gaya Hidup']	[]
ignore	193	li	ul	[]	[]
ignore	194	a	li	['travelling']	[]
ignore	195	li	ul	[]	[]
ignore	196	a	li	['kuliner']	[]
ignore	197	li	ul	[]	[]
ignore	198	a	li	['Parenting']	[]
ignore	199	li	ul	[]	[]
ignore	200	a	li	['Health']	[]
ignore	201	li	ul	[]	[]
ignore	202	a	li	['Senggang']	[]
ignore	203	li	ul	[]	[]
ignore	204	a	li	['Ototek']	[]
ignore	205	li	ul	[]	[]
ignore	206	a	li	['\n                  KOLOM  \n                  ']	[]
ignore	207	ul	li	[]	[]
ignore	208	li	ul	[]	[]
ignore	209	a	li	['Resonansi']	[]
ignore	210	li	ul	[]	[]
ignore	211	a	li	['Analisis']	[]
ignore	212	li	ul	[]	[]
ignore	213	a	li	['Fokus']	[]
ignore	214	li	ul	[]	[]
ignore	215	a	li	['Selarung']	[]
ignore	216	li	ul	[]	[]
ignore	217	a	li	['Kalam']	[]
ignore	218	li	ul	[]	[]
ignore	219	a	li	['\n                  RAMADHAN  \n                  ']	[]
ignore	220	ul	li	[]	[]
ignore	221	li	ul	[]	[]
ignore	222	a	li	['kabar ramadhan']	[]
ignore	223	li	ul	[]	[]
ignore	224	a	li	['komunitas']	[]
ignore	225	li	ul	[]	[]
ignore	226	a	li	['hikmah']	[]
ignore	227	li	ul	[]	[]
ignore	228	a	li	['tradisi']	[]
ignore	229	li	ul	[]	[]
ignore	230	a	li	['tips']	[]
ignore	231	li	ul	[]	[]
ignore	232	a	li	['tv']	[]
ignore	233	li	ul	[]	[]
ignore	234	a	li	['info mudik']	[]
ignore	235	li	ul	[]	[]
ignore	236	a	li	['infografis']	[]
ignore	237	li	ul	[]	[]
ignore	238	a	li	['\n                  INFOGRAFIS  \n                  ']	[]
ignore	239	ul	li	[]	[]
ignore	240	li	ul	[]	[]
ignore	241	a	li	['Breaking']	[]
ignore	242	li	ul	[]	[]
ignore	243	a	li	['sport']	[]
ignore	244	li	ul	[]	[]
ignore	245	a	li	['tips']	[]
ignore	246	li	ul	[]	[]
ignore	247	a	li	['meme']	[]
ignore	248	li	ul	[]	[]
ignore	249	a	li	['\n                  JURNAL-HAJI  \n                  ']	[]
ignore	250	ul	li	[]	[]
ignore	251	li	ul	[]	[]
ignore	252	a	li	['Berita']	[]
ignore	253	li	ul	[]	[]
ignore	254	a	li	['tempo dulu']	[]
ignore	255	li	ul	[]	[]
ignore	256	a	li	['tips']	[]
ignore	257	li	ul	[]	[]
ignore	258	a	li	['video']	[]
ignore	259	li	ul	[]	[]
ignore	260	a	li	['\n                  REPUBLIKA TV  \n                  ']	[]
ignore	261	ul	li	[]	[]
ignore	262	li	ul	[]	[]
ignore	263	a	li	['TV Streaming']	[]
ignore	264	li	ul	[]	[]
ignore	265	a	li	['Berita']	[]
ignore	266	li	ul	[]	[]
ignore	267	a	li	['Stokshot']	[]
ignore	268	li	ul	[]	[]
ignore	269	a	li	['Bincang']	[]
ignore	270	li	ul	[]	[]
ignore	271	a	li	['ROLExplore']	[]
ignore	272	li	ul	[]	[]
ignore	273	a	li	['Ototekno']	[]
ignore	274	li	ul	[]	[]
ignore	275	a	li	['Republikustik']	[]
ignore	276	li	ul	[]	[]
ignore	277	a	li	['\n                  INDEKS  \n                  ']	[]
ignore	278	li	ul	[]	[]
ignore	279	a	li	['\n                  LAINNYA  \n                  ']	[]
ignore	280	ul	li	[]	[]
ignore	281	li	ul	[]	[]
ignore	282	a	li	['In pictures']	[]
ignore	283	li	ul	[]	[]
ignore	284	a	li	['Publika']	[]
ignore	285	li	ul	[]	[]
ignore	286	a	li	['English']	[]
ignore	287	li	ul	[]	[]
ignore	288	a	li	['Forum']	[]
ignore	289	li	ul	[]	[]
ignore	290	a	li	['infografis']	[]
ignore	291	div	div	[]	[]
ignore	292	header	div	[]	[]
ignore	293	div	header	[]	[]
ignore	294	div	div	[]	[]
ignore	295	div	div	[]	[]
ignore	296	div	div	[]	[]
ignore	297	ul	div	[]	[]
ignore	298	li	ul	[]	[]
ignore	299	a	li	[]	[]
ignore	300	i	a	[]	[]
ignore	301	li	ul	[]	[]
ignore	302	a	li	[]	[]
ignore	303	i	a	[]	[]
ignore	304	li	ul	[]	[]
ignore	305	a	li	[]	[]
ignore	306	i	a	[]	[]
ignore	307	li	ul	[]	[]
ignore	308	a	li	[]	[]
ignore	309	i	a	[]	[]
ignore	310	li	ul	[]	[]
ignore	311	a	li	[]	[]
ignore	312	i	a	[]	[]
ignore	313	div	div	[]	[]
ignore	314	div	div	[]	[]
ignore	315	h1	div	[]	[]
ignore	316	a	h1	[]	[]
ignore	317	img	a	[]	[]
ignore	318	div	div	[]	[]
ignore	319	p	div	['Sunday, 5 Ramadhan 1439 / 20 May 2018']	[]
ignore	320	div	div	[]	[]
ignore	321	div	div	[]	[]
ignore	322	form	div	[]	[]
ignore	323	div	form	[]	[]
ignore	324	input	div	[]	[]
ignore	325	a	div	[]	[]
ignore	326	i	a	[]	[]
ignore	327	a	form	[]	[]
ignore	328	i	a	[]	[]
ignore	329	div	div	[]	[]
ignore	330	ul	div	[]	[]
ignore	331	ul	ul	[]	[]
ignore	332	li	ul	[]	[]
ignore	333	a	li	['LOGIN']	[]
ignore	334	li	ul	[]	[]
ignore	335	a	li	['REGISTER']	[]
ignore	336	div	div	[]	[]
ignore	337	div	header	[]	[]
ignore	338	div	header	[]	[]
ignore	339	div	div	[]	[]
ignore	340	div	div	[]	[]
ignore	341	label	div	[]	[]
ignore	342	span	label	['Menu']	[]
ignore	343	input	div	[]	[]
ignore	344	ul	div	[]	[]
ignore	345	li	ul	[]	[]
ignore	346	a	li	['HOME ']	['HOME']
ignore	347	i	a	[]	[]
ignore	348	li	ul	[]	[]
ignore	349	a	li	['\n                      POLITIK']	[]
ignore	350	div	li	[]	[]
ignore	351	li	ul	[]	[]
ignore	352	a	li	['\n                      HUKUM']	[]
ignore	353	div	li	[]	[]
ignore	354	li	ul	[]	[]
ignore	355	a	li	['\n                      PENDIDIKAN']	[]
ignore	356	div	li	[]	[]
ignore	357	li	ul	[]	[]
ignore	358	a	li	['\n                      UMUM']	[]
ignore	359	div	li	[]	[]
ignore	360	li	ul	[]	[]
ignore	361	a	li	['\n                      NUSANTARA']	[]
ignore	362	div	li	[]	[]
ignore	363	li	ul	[]	[]
ignore	364	a	li	['\n                      JABODETABEK']	[]
ignore	365	div	li	[]	[]
ignore	366	li	ul	[]	[]
ignore	367	a	li	['\n                      NEWS ANALYSIS']	[]
ignore	368	div	li	[]	[]
ignore	369	li	ul	[]	[]
ignore	370	a	li	['\n                      TOKOH PERUBAHAN']	[]
ignore	371	div	li	[]	[]
ignore	372	li	ul	[]	[]
ignore	373	a	li	['\n                      SANG PENCERAH']	[]
ignore	374	div	li	[]	[]
ignore	375	li	ul	[]	[]
ignore	376	a	li	['\n                      BSI']	[]
ignore	377	div	li	[]	[]
ignore	378	li	ul	[]	[]
ignore	379	a	li	['\n                      TELKO HIGHLIGHT']	[]
ignore	380	div	li	[]	[]
ignore	381	div	div	[]	[]
ignore	382	div	div	[]	[]
ignore	383	div	div	[]	[]
ignore	384	div	div	[]	[]
ignore	385	div	div	[]	[]
ignore	386	div	div	[]	[]
ignore	387	div	div	[]	[]
ignore	388	div	div	[]	[]
ignore	389	div	div	[]	[]
ignore	390	div	div	[]	[]
ignore	391	div	div	[]	[]
ignore	392	div	div	[]	[]
ignore	393	div	div	[]	[]
ignore	394	div	div	[]	[]
ignore	395	ul	div	[]	[]
ignore	396	li	ul	[' > ']	['>']
ignore	397	a	li	['Home']	[]
ignore	398	li	ul	[' > ']	['>']
ignore	399	a	li	['\n                  News']	[]
ignore	400	li	ul	[]	[]
ignore	401	a	li	['\n                  Nasional ']	[]
ignore	402	div	div	[]	[]
ignore	403	p	div	[]	[]
ignore	404	h1	div	['Ketahuan Curi Motor, Dua Warga Malang Ditangkap']	[]
ignore	405	div	div	[]	[]
ignore	406	p	div	['Selasa   01 May 2018  19:00 WIB']	[]
ignore	407	div	div	[]	[]
ignore	408	span	div	[]	[]
ignore	409	p	span	['  \n             Red: Israr Itah']	[]
ignore	410	div	div	[]	[]
ignore	411	div	div	[]	[]
ignore	412	ul	div	[]	[]
ignore	413	li	ul	[]	[]
ignore	414	a	li	[]	[]
ignore	415	i	a	[]	[]
ignore	416	span	i	['0']	[]
ignore	417	li	ul	[]	[]
ignore	418	a	li	[]	[]
ignore	419	i	a	[]	[]
ignore	420	li	ul	[]	[]
ignore	421	a	li	[]	[]
ignore	422	i	a	[]	[]
ignore	423	span	i	['0']	[]
ignore	424	li	ul	[]	[]
ignore	425	a	li	[]	[]
ignore	426	i	a	[]	[]
ignore	427	span	i	['Mail']	[]
ignore	428	li	ul	[]	[]
ignore	429	a	li	[]	[]
ignore	430	i	a	[]	[]
ignore	431	span	i	['Copy']	[]
ignore	432	li	ul	[]	[]
ignore	433	a	li	[]	[]
ignore	434	i	a	[]	[]
ignore	435	span	i	[]	[]
ignore	436	li	ul	[]	[]
ignore	437	a	li	[u'\xa0']	[]
ignore	438	div	div	[]	[]
ignore	439	div	div	[]	[]
ignore	440	div	div	[]	[]
ignore	441	img	div	[]	[]
ignore	442	div	div	[]	[]
ignore	443	div	div	[]	[]
ignore	444	p	div	['Pencurian motor.   (ilustrasi) ']	[]
ignore	445	div	div	['\n                  Foto: Antara/Wahdi Septiawan                 ']	[]
ignore	446	div	div	[]	[]
ignore	447	div	div	[]	[]
ignore	448	div	div	[]	[]
ignore	449	b	div	['Dua pelaku ini melakukan pencurian demi bisa membeli dan mengonsumsi sabu.']	[]
ignore	450	p	div	[]	[]
content	451	p	div	[u'REPUBLIKA.CO.ID,\xa0MALANG -- Dua warga Malang, AS dan RY, ditangkap oleh Kepolisian Kota Malang karena kedapatan sedang berusaha mencuri satu sepeda motor. Dua pelaku ini melakukan pencurian demi bisa membeli dan mengonsumsi sabu.']	[]
ignore	452	p	div	[]	[]
content	453	p	div	"['Kapolresta Malang, AKBP Asfuri, menjelaskan, pencurian bermula dari AS dan RY yang tengah mengonsumsi sabu di dalam mobil di Jalan Kalisari, Kota Malang. ""Sabunya habis dan mereka punya rencana untuk membeli sabu lagi tapi tidak punya uang. Jadinya mereka berencana untuk menyasar motor,"" kata Asfuri saat ditemui wartawan di Kantor Polresta Malang, Selasa (1/5).']"	[]
ignore	454	div	div	[]	[]
ignore	455	p	div	[]	[]
content	456	p	div	['Setelah berkeliling mencari target pencurian, kedua tersangka akhirnya berhenti di Jalan Lahor, Kota Malang. Di lokasi tersebut, tersangka menemukan sepeda motor beat biru yang ditinggalkan pemiliknya. Melihat situasi ini, tersangka RY pun langsung mendatangi motor dengan menggunakan kunci T.']	[]
ignore	457	p	div	[]	[]
content	458	p	div	"['""Pas mau dibawa ternyata ketahuan sama warga sekitar. RY langsung ditendang masyarakat yang lewat dan langsung lari menuju mobil sewaannya bersama AS,"" jelasnya.']"	[]
ignore	459	p	div	[]	[]
content	460	p	div	['Teriakan maling dari sejumlah warga membuat kedua tersangka melarikan diri. Selama proses melarikan diri tersebut, mobil yang dibawa tersangka dilaporkan beberapa kali menabrak pengendara lain. Hingga pada akhirnya, mobil menabrak tiang besi dan langsung ditangkap dan dikeroyok massa.']	[]
ignore	461	p	div	[]	[]
content	462	p	div	['Setelah ditangkap, polisi mengembangkan kasus sehingga pada akhirnya menemukan motor curian lainnya. Polisi menemukan satu motor curian di kediaman RY, Belimbing Kota Malang. Motor tersebut merupakan hasil curian RY pada 15 April lalu.']	[]
ignore	463	div	div	[]	[]
ignore	464	div	div	[]	[]
ignore	465	div	div	[]	[]
ignore	466	div	div	[]	[]
ignore	467	div	div	['Sumber : Wilda Fizriyani']	[]
ignore	468	div	div	[]	[]
ignore	469	div	div	[]	[]
ignore	470	ul	div	[]	[]
ignore	471	li	ul	[]	[]
ignore	472	div	li	['Komentar ']	[]
ignore	473	span	div	['0']	[]
ignore	474	li	ul	[]	[]
ignore	475	a	li	[]	[]
ignore	476	i	a	[]	[]
ignore	477	li	ul	[]	[]
ignore	478	a	li	[]	[]
ignore	479	i	a	[]	[]
ignore	480	li	ul	[]	[]
ignore	481	a	li	[]	[]
ignore	482	i	a	[]	[]
ignore	483	li	ul	[]	[]
ignore	484	a	li	[]	[]
ignore	485	i	a	[]	[]
ignore	486	li	ul	[]	[]
ignore	487	a	li	[]	[]
ignore	488	i	a	[]	[]
ignore	489	div	div	[]	[]
ignore	490	div	div	[]	[]
ignore	491	p	div	['Dapatkan Update Berita Republika']	[]
ignore	492	form	div	[]	[]
ignore	493	div	form	[]	[]
ignore	494	div	div	[]	[]
ignore	495	span	div	[]	[]
ignore	496	i	span	[]	[]
ignore	497	input	div	[]	[]
ignore	498	div	div	[]	[]
ignore	499	input	div	[]	[]
ignore	500	div	form	[]	[]
ignore	501	i	div	[]	[]
ignore	502	span	div	['Loading...']	[]
ignore	503	div	div	[]	[]
ignore	504	div	div	[]	[]
ignore	505	ul	div	[]	[]
ignore	506	li	ul	[]	[]
ignore	507	h1	li	[]	[]
ignore	508	a	h1	['pencuri motor ditangkap']	[]
ignore	509	li	ul	[]	[]
ignore	510	h1	li	[]	[]
ignore	511	a	h1	['pencurian motor']	[]
ignore	512	li	ul	[]	[]
ignore	513	h1	li	[]	[]
ignore	514	a	h1	['malang']	[]
ignore	515	div	div	[]	[]
ignore	516	div	div	[]	[]
ignore	517	div	div	[]	[]
ignore	518	div	div	[]	[]
ignore	519	div	div	[]	[]
ignore	520	div	div	[]	[]
ignore	521	div	div	[]	[]
ignore	522	div	div	[]	[]
ignore	523	h2	div	['BERITA TERKAIT']	[]
ignore	524	ul	div	[]	[]
ignore	525	li	ul	[]	[]
ignore	526	div	li	[]	[]
ignore	527	img	div	[]	[]
ignore	528	div	li	[]	[]
ignore	529	h3	div	[]	[]
ignore	530	a	h3	['SMP Ini Ingin Tahun Depan tak Lagi Numpang UNBK']	[]
ignore	531	li	ul	[]	[]
ignore	532	div	li	[]	[]
ignore	533	img	div	[]	[]
ignore	534	div	li	[]	[]
ignore	535	h3	div	[]	[]
ignore	536	a	h3	['Sinergi UMM dan Apindo Siap Lahirkan Wirausahawan Muda']	[]
ignore	537	li	ul	[]	[]
ignore	538	div	li	[]	[]
ignore	539	img	div	[]	[]
ignore	540	div	li	[]	[]
ignore	541	h3	div	[]	[]
ignore	542	a	h3	['Pameran Produk Unggulan Kembali Digelar di Kota Malang']	[]
ignore	543	li	ul	[]	[]
ignore	544	div	li	[]	[]
ignore	545	img	div	[]	[]
ignore	546	div	li	[]	[]
ignore	547	h3	div	[]	[]
ignore	548	a	h3	['Modus Baru Pencuri Motor: Berlagak Jadi Pengojek ']	[]
ignore	549	em	a	['Online']	[]
ignore	550	li	ul	[]	[]
ignore	551	div	li	[]	[]
ignore	552	img	div	[]	[]
ignore	553	div	li	[]	[]
ignore	554	h3	div	[]	[]
ignore	555	a	h3	['Targetkan Motor dalam Rumah, Tiga Pelaku Curanmor Ditangkap']	[]
ignore	556	div	div	[]	[]
ignore	557	div	div	[]	[]
ignore	558	div	div	[]	[]
ignore	559	div	div	[]	[]
ignore	560	div	div	[]	[]
ignore	561	p	div	[]	[]
ignore	562	div	div	[]	[]
ignore	563	div	div	[]	[]
ignore	564	div	div	[]	[]
ignore	565	div	div	[]	[]
ignore	566	div	div	[]	[]
ignore	567	h2	div	['BERITA LAINNYA']	[]
ignore	568	div	div	[]	[]
ignore	569	div	div	[]	[]
ignore	570	img	div	[]	[]
ignore	571	div	div	[]	[]
ignore	572	div	div	[]	[]
ignore	573	h1	div	[]	[]
ignore	574	p	div	['Liga Dunia']	[]
ignore	575	div	div	[]	[]
ignore	576	p	div	[]	[]
ignore	577	h2	div	[]	[]
ignore	578	a	h2	['Kandaskan Muenchen, Kovac: Sepak Bola Menulis Cerita Terbaik']	[]
ignore	579	p	div	['Kovac memimpin timnya mengalahkan Muenchen yang bakal ditukangi musim depan.']	[]
ignore	580	div	div	[]	[]
ignore	581	div	div	[]	[]
ignore	582	div	div	[]	[]
ignore	583	div	div	[]	[]
ignore	584	img	div	[]	[]
ignore	585	div	div	[]	[]
ignore	586	div	div	[]	[]
ignore	587	h1	div	[]	[]
ignore	588	p	div	['Trend']	[]
ignore	589	div	div	[]	[]
ignore	590	p	div	[]	[]
ignore	591	h2	div	[]	[]
ignore	592	a	h2	['Merancang Gaun Pengantin Meghan Bak Impian']	[]
ignore	593	p	div	['Konsep minimalis merupakan permintaan langsung Meghan.']	[]
ignore	594	div	div	[]	[]
ignore	595	div	div	[]	[]
ignore	596	div	div	[]	[]
ignore	597	div	div	[]	[]
ignore	598	img	div	[]	[]
ignore	599	div	div	[]	[]
ignore	600	div	div	[]	[]
ignore	601	h1	div	[]	[]
ignore	602	p	div	['Islam Nusantara']	[]
ignore	603	div	div	[]	[]
ignore	604	p	div	[]	[]
ignore	605	h2	div	[]	[]
ignore	606	a	h2	['Menag: Musik Mampu Satukan Kemajemukan Umat Beragama']	[]
ignore	607	p	div	['Musik merupakan alternatif yang bisa melampui sekat-sekat di antara manusia.']	[]
ignore	608	div	div	[]	[]
ignore	609	div	div	[]	[]
ignore	610	div	div	[]	[]
ignore	611	div	div	[]	[]
ignore	612	img	div	[]	[]
ignore	613	div	div	[]	[]
ignore	614	div	div	[]	[]
ignore	615	h1	div	[]	[]
ignore	616	p	div	['Daerah']	[]
ignore	617	div	div	[]	[]
ignore	618	p	div	[]	[]
ignore	619	h2	div	[]	[]
ignore	620	a	h2	['MUI Selesaikan Polemik Pemakaman Teroris di Surabaya']	[]
ignore	621	p	div	['Jenazah terduga teroris tersebut telah mendapat tempat untuk dimakamkan.']	[]
ignore	622	div	div	[]	[]
ignore	623	div	div	[]	[]
ignore	624	div	div	[]	[]
ignore	625	div	div	[]	[]
ignore	626	img	div	[]	[]
ignore	627	div	div	[]	[]
ignore	628	div	div	[]	[]
ignore	629	h1	div	[]	[]
ignore	630	p	div	['Trend']	[]
ignore	631	div	div	[]	[]
ignore	632	p	div	[]	[]
ignore	633	h2	div	[]	[]
ignore	634	a	h2	['Dokter Peringatkan Bahaya Menonton ']	[]
ignore	635	em	a	['13 Reasons Why']	[]
ignore	636	p	div	['Penggambaran detail bisa mendorong anak muda bunuh diri.']	[]
ignore	637	div	div	[]	[]
ignore	638	div	div	[]	[]
ignore	639	div	div	[]	[]
ignore	640	h2	div	['Terpopuler']	[]
ignore	641	div	div	[]	[]
ignore	642	p	div	[]	[]
ignore	643	span	p	[]	[]
ignore	644	span	p	[]	[]
ignore	645	ul	div	[]	[]
ignore	646	li	ul	[]	[]
ignore	647	div	li	[]	[]
ignore	648	img	div	[]	[]
ignore	649	h4	li	[]	[]
ignore	650	a	h4	['Partai-Partai Ini Dukung Pemprov DKI Jual Saham Bir']	[]
ignore	651	li	ul	[]	[]
ignore	652	div	li	[]	[]
ignore	653	img	div	[]	[]
ignore	654	h4	li	[]	[]
ignore	655	a	h4	['Soal Rekomendasi 200 Ustaz Dinilai Ancam Citra Jokowi']	[]
ignore	656	li	ul	[]	[]
ignore	657	div	li	[]	[]
ignore	658	img	div	[]	[]
ignore	659	h4	li	[]	[]
ignore	660	a	h4	['Antara Mubaligh Rekomendasi Kemenag dan Ustaz Pilihan Umat']	[]
ignore	661	li	ul	[]	[]
ignore	662	div	li	[]	[]
ignore	663	img	div	[]	[]
ignore	664	h4	li	[]	[]
ignore	665	a	h4	['Polri: Tak Pernah Ada Penyitaan Alquran Sebagai Barang Bukti']	[]
ignore	666	li	ul	[]	[]
ignore	667	div	li	[]	[]
ignore	668	img	div	[]	[]
ignore	669	h4	li	[]	[]
ignore	670	a	h4	['Ustaz Fahmi Salim Ingin Keluar dari Daftar Mubaligh Kemenag']	[]
ignore	671	li	ul	[]	[]
ignore	672	div	li	[]	[]
ignore	673	img	div	[]	[]
ignore	674	h4	li	[]	[]
ignore	675	a	h4	['Bagaimana Cara Kerja Koopssusgab? Ini Penjelasan Moeldoko']	[]
ignore	676	li	ul	[]	[]
ignore	677	div	li	[]	[]
ignore	678	img	div	[]	[]
ignore	679	h4	li	[]	[]
ignore	680	a	h4	"[""Polisi Bekuk Perampok Motor Bermodus 'Kamu Tabrak Adik Saya'""]"	[]
ignore	681	li	ul	[]	[]
ignore	682	div	li	[]	[]
ignore	683	img	div	[]	[]
ignore	684	h4	li	[]	[]
ignore	685	a	h4	['Koopssusgab TNI tak akan Ambil Alih Tugas Penindakan Polri']	[]
ignore	686	li	ul	[]	[]
ignore	687	div	li	[]	[]
ignore	688	img	div	[]	[]
ignore	689	h4	li	[]	[]
