ignore	116	li	ul	[]	[]
ignore	117	a	li	['Olahraga']	[]
ignore	118	li	ul	[]	[]
ignore	119	a	li	['Indeks']	[]
ignore	120	li	ul	[]	[]
ignore	121	a	li	['Tekno']	[]
ignore	122	ul	li	[]	[]
ignore	123	li	ul	[]	[]
ignore	124	a	li	['APPS & OS']	[]
ignore	125	li	ul	[]	[]
ignore	126	a	li	['Gadget']	[]
ignore	127	li	ul	[]	[]
ignore	128	a	li	['Internet']	[]
ignore	129	li	ul	[]	[]
ignore	130	a	li	['Hardware']	[]
ignore	131	li	ul	[]	[]
ignore	132	a	li	['Business']	[]
ignore	133	li	ul	[]	[]
ignore	134	a	li	['Galeri']	[]
ignore	135	li	ul	[]	[]
ignore	136	a	li	['Indeks']	[]
ignore	137	li	ul	[]	[]
ignore	138	a	li	['Sains']	[]
ignore	139	ul	li	[]	[]
ignore	140	li	ul	[]	[]
ignore	141	a	li	['Fenomena']	[]
ignore	142	li	ul	[]	[]
ignore	143	a	li	['Kita']	[]
ignore	144	li	ul	[]	[]
ignore	145	a	li	['Oh Begitu']	[]
ignore	146	li	ul	[]	[]
ignore	147	a	li	['Halo Prof']	[]
ignore	148	li	ul	[]	[]
ignore	149	a	li	['Indeks']	[]
ignore	150	li	ul	[]	[]
ignore	151	a	li	['Entertainment']	[]
ignore	152	ul	li	[]	[]
ignore	153	li	ul	[]	[]
ignore	154	a	li	['Seleb']	[]
ignore	155	li	ul	[]	[]
ignore	156	a	li	['Film']	[]
ignore	157	li	ul	[]	[]
ignore	158	a	li	['Musik']	[]
ignore	159	li	ul	[]	[]
ignore	160	a	li	['Budaya']	[]
ignore	161	li	ul	[]	[]
ignore	162	a	li	['Wayangisme']	[]
ignore	163	li	ul	[]	[]
ignore	164	a	li	['Indeks']	[]
ignore	165	li	ul	[]	[]
ignore	166	a	li	['Otomotif']	[]
ignore	167	ul	li	[]	[]
ignore	168	li	ul	[]	[]
ignore	169	a	li	['News']	[]
ignore	170	li	ul	[]	[]
ignore	171	a	li	['Sport']	[]
ignore	172	li	ul	[]	[]
ignore	173	a	li	['Feature']	[]
ignore	174	li	ul	[]	[]
ignore	175	a	li	['Manufaktur']	[]
ignore	176	li	ul	[]	[]
ignore	177	a	li	['Niaga']	[]
ignore	178	li	ul	[]	[]
ignore	179	a	li	['Komunitas']	[]
ignore	180	li	ul	[]	[]
ignore	181	a	li	['Mobil']	[]
ignore	182	ul	li	[]	[]
ignore	183	li	ul	[]	[]
ignore	184	a	li	['Produk']	[]
ignore	185	li	ul	[]	[]
ignore	186	a	li	['Modifikasi']	[]
ignore	187	li	ul	[]	[]
ignore	188	a	li	['Tips N Trik']	[]
ignore	189	li	ul	[]	[]
ignore	190	a	li	['Aksesori']	[]
ignore	191	li	ul	[]	[]
ignore	192	a	li	['Tes']	[]
ignore	193	li	ul	[]	[]
ignore	194	a	li	['Teknologi']	[]
ignore	195	li	ul	[]	[]
ignore	196	a	li	['Motor']	[]
ignore	197	ul	li	[]	[]
ignore	198	li	ul	[]	[]
ignore	199	a	li	['Produk']	[]
ignore	200	li	ul	[]	[]
ignore	201	a	li	['Modifikasi']	[]
ignore	202	li	ul	[]	[]
ignore	203	a	li	['Tips N Trik']	[]
ignore	204	li	ul	[]	[]
ignore	205	a	li	['Aksesori']	[]
ignore	206	li	ul	[]	[]
ignore	207	a	li	['Tes']	[]
ignore	208	li	ul	[]	[]
ignore	209	a	li	['Teknologi']	[]
ignore	210	li	ul	[]	[]
ignore	211	a	li	['Galeri']	[]
ignore	212	ul	li	[]	[]
ignore	213	li	ul	[]	[]
ignore	214	a	li	['Foto']	[]
ignore	215	li	ul	[]	[]
ignore	216	a	li	['Video']	[]
ignore	217	li	ul	[]	[]
ignore	218	a	li	['Lifestyle']	[]
ignore	219	ul	li	[]	[]
ignore	220	li	ul	[]	[]
ignore	221	a	li	['Eat Good']	[]
ignore	222	li	ul	[]	[]
ignore	223	a	li	['Look Good']	[]
ignore	224	li	ul	[]	[]
ignore	225	a	li	['Feel Good']	[]
ignore	226	li	ul	[]	[]
ignore	227	a	li	['Properti']	[]
ignore	228	ul	li	[]	[]
ignore	229	li	ul	[]	[]
ignore	230	a	li	['News']	[]
ignore	231	li	ul	[]	[]
ignore	232	a	li	['Hunian']	[]
ignore	233	li	ul	[]	[]
ignore	234	a	li	['Arsitektur']	[]
ignore	235	li	ul	[]	[]
ignore	236	a	li	['Beranda']	[]
ignore	237	li	ul	[]	[]
ignore	238	a	li	['Konsultasi']	[]
ignore	239	li	ul	[]	[]
ignore	240	a	li	['Figur']	[]
ignore	241	li	ul	[]	[]
ignore	242	a	li	['Tips']	[]
ignore	243	li	ul	[]	[]
ignore	244	a	li	['Galeri 360']	[]
ignore	245	li	ul	[]	[]
ignore	246	a	li	['Indeks']	[]
ignore	247	li	ul	[]	[]
ignore	248	a	li	['Sorot Properti']	[]
ignore	249	li	ul	[]	[]
ignore	250	a	li	['Travel']	[]
ignore	251	ul	li	[]	[]
ignore	252	li	ul	[]	[]
ignore	253	a	li	['Travel Story']	[]
ignore	254	li	ul	[]	[]
ignore	255	a	li	['Food Story']	[]
ignore	256	li	ul	[]	[]
ignore	257	a	li	['Travel Tips']	[]
ignore	258	li	ul	[]	[]
ignore	259	a	li	['Hotel Story']	[]
ignore	260	li	ul	[]	[]
ignore	261	a	li	['News']	[]
ignore	262	li	ul	[]	[]
ignore	263	a	li	['Galeri']	[]
ignore	264	li	ul	[]	[]
ignore	265	a	li	['Jepang Terkini']	[]
ignore	266	li	ul	[]	[]
ignore	267	a	li	['Indeks']	[]
ignore	268	li	ul	[]	[]
ignore	269	a	li	['Edukasi']	[]
ignore	270	li	ul	[]	[]
ignore	271	a	li	['Kolom']	[]
ignore	272	li	ul	[]	[]
ignore	273	a	li	['Images']	[]
ignore	274	ul	li	[]	[]
ignore	275	li	ul	[]	[]
ignore	276	a	li	['Foto']	[]
ignore	277	li	ul	[]	[]
ignore	278	a	li	['Video']	[]
ignore	279	li	ul	[]	[]
ignore	280	a	li	['TV']	[]
ignore	281	ul	li	[]	[]
ignore	282	li	ul	[]	[]
ignore	283	a	li	['LIVE']	[]
ignore	284	li	ul	[]	[]
ignore	285	a	li	['Berita']	[]
ignore	286	li	ul	[]	[]
ignore	287	a	li	['Aiman']	[]
ignore	288	li	ul	[]	[]
ignore	289	a	li	['Rosi']	[]
ignore	290	li	ul	[]	[]
ignore	291	a	li	['Sports']	[]
ignore	292	li	ul	[]	[]
ignore	293	a	li	['Cerita Indonesia']	[]
ignore	294	li	ul	[]	[]
ignore	295	a	li	['Kuliner Nusantara']	[]
ignore	296	li	ul	[]	[]
ignore	297	a	li	['Stand Up Comedy']	[]
ignore	298	li	ul	[]	[]
ignore	299	a	li	['VIK']	[]
ignore	300	div	body	[]	[]
ignore	301	div	div	[]	[]
ignore	302	div	div	[]	[]
ignore	303	div	div	[]	[]
ignore	304	div	div	[]	[]
ignore	305	div	div	[]	[]
ignore	306	div	div	[]	[]
ignore	307	div	div	[]	[]
ignore	308	div	div	[]	[]
ignore	309	h3	div	[]	[]
ignore	310	ul	h3	[]	[]
ignore	311	li	ul	[]	[]
ignore	312	a	li	[]	[]
ignore	313	span	a	['Home']	[]
ignore	314	li	ul	[]	[]
ignore	315	a	li	[]	[]
ignore	316	span	a	['News']	[]
ignore	317	li	ul	[]	[]
ignore	318	a	li	[]	[]
ignore	319	span	a	['Regional']	[]
ignore	320	h1	div	['Banjir Besar Landa Popayato Kabupaten Pohuwato']	[]
ignore	321	div	div	[]	[]
ignore	322	div	div	[]	[]
ignore	323	div	div	[]	[]
ignore	324	div	div	[]	[]
ignore	325	div	div	[]	[]
ignore	326	a	div	['Kontributor Gorontalo, Rosyid A Azhar  ']	[]
ignore	327	div	div	['Kompas.com - 01/05/2018, 19:01 WIB']	[]
ignore	328	div	div	[]	[]
ignore	329	div	div	[]	[]
ignore	330	div	div	[]	[]
ignore	331	a	div	[]	[]
ignore	332	svg	a	[]	[]
ignore	333	use	svg	[]	[]
ignore	334	div	div	[]	[]
ignore	335	a	div	[]	[]
ignore	336	svg	a	[]	[]
ignore	337	use	svg	[]	[]
ignore	338	div	div	[]	[]
ignore	339	a	div	[]	[]
ignore	340	svg	a	[]	[]
ignore	341	use	svg	[]	[]
ignore	342	div	div	[' Kondisi rumah warga di Popayato Barat Kabupaten Pohuwato yang dihantam banjir']	['Kondisi rumah warga di Popayato Barat Kabupaten Pohuwato yang dihantam banjir']
ignore	343	img	div	[]	[]
ignore	344	span	div	['KOMPAS.COM/Elsya Puspita']	[]
ignore	345	div	div	[]	[]
ignore	346	div	div	[]	[]
ignore	347	div	div	[]	[]
ignore	348	div	div	[]	[]
ignore	349	div	div	[]	[]
ignore	350	div	div	[]	[]
ignore	351	div	div	[]	[]
ignore	352	p	div	[u' \u2013\xa0  ', ' melanda Kecamatan Popayato,  ', ', Gorontalo, Selasa (1/5/2018).']	['\xe2\x80\x93\xc2\xa0', 'melanda Kecamatan Popayato,', ', Gorontalo, Selasa (1/5/2018).']
content	353	strong	p	['GORONTALO, KOMPAS.com']	[]
content	354	a	p	['Banjir besar']	[]
content	355	a	p	['Kabupaten Pohuwato']	[]
content	356	p	div	['Hujan lebat sejak siang berlangsung dalam waktu yang lama membuat air meluap ke permukiman warga dengan cepat. Badan sungai tidak bisa menampung air yang datang dari wilayah yang lebih tinggi.']	[]
content	357	p	div	['Di beberapa tempat, ketinggian air lebih dari 1 meter dan merendam banyak rumah warga dan fasilitas umum. Belum diketahui berapa banyak warga yang menjadi korban.']	[]
content	358	p	div	[u'\u201cPetugas kami sedang mencari data di lapangan,\u201d kata Ranti Mohammad, \xa0staf Balai Wilayah Sungai Sulawesi (BWS) II, Selasa.']	[]
ignore	359	p	div	[]	[]
ignore	360	strong	p	['Baca juga : ']	[]
ignore	361	a	strong	['Jalan dan Jembatan Putus Diterjang Banjir, Puluhan Desa di Nunukan Terisolasi']	[]
content	362	p	div	['Menurut Elsya Puspita (35), petugas pengamat Pos Popayato Induk, ketinggian air sudah mencapai jendela rumah warga. Kondisi paling parah terjadi di Desa Padengo dan Dudewulo.']	[]
content	363	p	div	[u'\u201cSaya tadi menyaksikan ketinggian air sudah mencapai ventilasi rumah warga,\u201d kata Elsya Puspita.']	[]
ignore	364	p	div	[]	[]
ignore	365	strong	p	['Baca juga : ']	[]
ignore	366	a	strong	['Banjir di Halmahera, Ratusan Warga Dievakuasi']	[]
content	367	p	div	['Hingga saat ini belum diketahui kondisi warga di lokasi bencana.']	[]
content	368	div	div	[' Ada sejumlah wilayah yang terendam, di antaranya Kecamatan Cibeber, Kecamatan Citangkil, dan Ciwandan Kota Cilegon.']	['Ada sejumlah wilayah yang terendam, di antaranya Kecamatan Cibeber, Kecamatan Citangkil, dan Ciwandan Kota Cilegon.']
ignore	369	span	div	['Kompas TV']	[]
ignore	370	p	div	[]	[]
ignore	371	p	div	[]	[]
ignore	372	div	div	[]	[]
ignore	373	br	div	[]	[]
ignore	374	div	div	[]	[]
ignore	375	div	div	[]	[]
ignore	376	div	div	[]	[]
ignore	377	div	div	[]	[]
ignore	378	a	div	[]	[]
ignore	379	svg	a	[]	[]
ignore	380	use	svg	[]	[]
ignore	381	div	div	[]	[]
ignore	382	a	div	[]	[]
ignore	383	svg	a	[]	[]
ignore	384	use	svg	[]	[]
ignore	385	div	div	[]	[]
ignore	386	a	div	[]	[]
ignore	387	svg	a	[]	[]
ignore	388	use	svg	[]	[]
ignore	389	div	div	[]	[]
ignore	390	div	div	[]	[]
ignore	391	span	div	['Penulis']	[]
ignore	392	a	div	['Kontributor Gorontalo, Rosyid A Azhar  ']	[]
ignore	393	div	div	[]	[]
ignore	394	span	div	['Editor']	[]
ignore	395	a	div	['Farid Assifa']	[]
ignore	396	div	div	[]	[]
ignore	397	h3	div	[]	[]
ignore	398	div	h3	['Tag:']	[]
ignore	399	div	h3	[]	[]
ignore	400	ul	div	[]	[]
ignore	401	li	ul	[]	[]
ignore	402	a	li	['banjir besar']	[]
ignore	403	li	ul	[]	[]
ignore	404	a	li	['Kabupaten Pohuwato']	[]
ignore	405	div	div	[]	[]
ignore	406	h3	div	[]	[]
ignore	407	span	h3	['Berita Terkait']	[]
ignore	408	h4	div	[]	[]
ignore	409	a	h4	['Debit Air Sungai Meluap, Puluhan Rumah di Pangkal Pinang Terendam Banjir']	[]
ignore	410	h4	div	[]	[]
ignore	411	a	h4	['Banjir di Halmahera, Ratusan Warga Dievakuasi']	[]
ignore	412	h4	div	[]	[]
ignore	413	a	h4	['Jalan dan Jembatan Putus Diterjang Banjir, Puluhan Desa di Nunukan Terisolasi']	[]
ignore	414	div	div	[]	[]
ignore	415	noscript	div	[]	[]
ignore	416	a	noscript	[]	[]
ignore	417	img	a	[]	[]
ignore	418	img	div	[]	[]
ignore	419	div	div	[]	[]
ignore	420	div	div	[]	[]
ignore	421	div	div	[]	[]
ignore	422	div	div	[]	[]
ignore	423	div	div	[]	[]
ignore	424	div	div	['Komentar']	[]
ignore	425	div	div	[]	[]
ignore	426	div	div	[]	[]
ignore	427	div	div	[]	[]
ignore	428	h2	div	[]	[]
ignore	429	div	h2	['Terkini Lainnya']	[]
ignore	430	div	div	[]	[]
ignore	431	div	div	[]	[]
ignore	432	div	div	[]	[]
ignore	433	div	div	[]	[]
ignore	434	a	div	[]	[]
ignore	435	img	a	[]	[]
ignore	436	div	div	[]	[]
ignore	437	h3	div	[]	[]
ignore	438	a	h3	['Januari-Mei 2018, 32 TKI Asal NTT Meninggal Dunia di Luar Negeri']	[]
ignore	439	div	div	[]	[]
ignore	440	div	div	['Regional']	[]
ignore	441	div	div	['19/05/2018, 15:38 WIB']	[]
ignore	442	div	div	[]	[]
ignore	443	div	div	[]	[]
ignore	444	div	div	[]	[]
ignore	445	div	div	[]	[]
ignore	446	a	div	[]	[]
ignore	447	img	a	[]	[]
ignore	448	div	div	[]	[]
ignore	449	h3	div	[]	[]
ignore	450	a	h3	['Polisi Rapikan Pembatas Jalan Simpang Duren Tiga Yang Dibongkar Warga']	[]
ignore	451	div	div	[]	[]
ignore	452	div	div	['Megapolitan']	[]
ignore	453	div	div	['19/05/2018, 15:28 WIB']	[]
ignore	454	div	div	[]	[]
ignore	455	div	div	[]	[]
ignore	456	div	div	[]	[]
ignore	457	div	div	[]	[]
ignore	458	a	div	[]	[]
ignore	459	img	a	[]	[]
ignore	460	div	div	[]	[]
ignore	461	h3	div	[]	[]
ignore	462	a	h3	['Kesal, Warga Juga Bongkar Pembatas Jalan Simpang Duren Bangka']	[]
ignore	463	div	div	[]	[]
ignore	464	div	div	['Megapolitan']	[]
ignore	465	div	div	['19/05/2018, 15:22 WIB']	[]
ignore	466	div	div	[]	[]
ignore	467	div	div	[]	[]
ignore	468	div	div	[]	[]
ignore	469	div	div	[]	[]
ignore	470	a	div	[]	[]
ignore	471	img	a	[]	[]
ignore	472	div	div	[]	[]
ignore	473	h3	div	[]	[]
ignore	474	a	h3	['Sabtu Subuh, Keluarga Bawa 4 Jenazah Teroris dari RS Bhayangkara Polda Riau ']	[]
ignore	475	div	div	[]	[]
ignore	476	div	div	['Regional']	[]
ignore	477	div	div	['19/05/2018, 15:10 WIB']	[]
ignore	478	div	div	[]	[]
ignore	479	div	div	[]	[]
ignore	480	div	div	[]	[]
ignore	481	div	div	[]	[]
ignore	482	a	div	[]	[]
ignore	483	img	a	[]	[]
ignore	484	div	div	[]	[]
ignore	485	h3	div	[]	[]
ignore	486	a	h3	['Koopsusgab di Bawah Panglima TNI, tapi Bisa Dikendalikan Kapolri ']	[]
ignore	487	div	div	[]	[]
ignore	488	div	div	['Nasional']	[]
ignore	489	div	div	['19/05/2018, 15:02 WIB']	[]
ignore	490	div	div	[]	[]
ignore	491	div	div	[]	[]
ignore	492	div	div	[]	[]
ignore	493	div	div	[]	[]
ignore	494	a	div	[]	[]
ignore	495	img	a	[]	[]
ignore	496	div	div	[]	[]
ignore	497	h3	div	[]	[]
ignore	498	a	h3	['Komnas HAM: Pelibatan Koopsusgab TNI Berantas Terorisme Berpotensi Keblabasan']	[]
ignore	499	div	div	[]	[]
ignore	500	div	div	['Nasional']	[]
ignore	501	div	div	['19/05/2018, 14:51 WIB']	[]
ignore	502	div	div	[]	[]
ignore	503	div	div	[]	[]
ignore	504	div	div	[]	[]
ignore	505	div	div	[]	[]
ignore	506	a	div	[]	[]
ignore	507	img	a	[]	[]
ignore	508	div	div	[]	[]
ignore	509	h3	div	[]	[]
ignore	510	a	h3	['Beijing Kirim Pesawat Pembom dalam Latihan di Laut China Selatan']	[]
ignore	511	div	div	[]	[]
ignore	512	div	div	['Internasional']	[]
ignore	513	div	div	['19/05/2018, 14:48 WIB']	[]
ignore	514	div	div	[]	[]
ignore	515	div	div	[]	[]
ignore	516	div	div	[]	[]
ignore	517	div	div	[]	[]
ignore	518	a	div	[]	[]
ignore	519	img	a	[]	[]
ignore	520	div	div	[]	[]
ignore	521	h3	div	[]	[]
ignore	522	a	h3	['Cegah Teroris Menyusup, Rumah Warga Ditempeli Kartu Penghuni ']	[]
ignore	523	div	div	[]	[]
ignore	524	div	div	['Regional']	[]
ignore	525	div	div	['19/05/2018, 14:42 WIB']	[]
ignore	526	div	div	[]	[]
ignore	527	div	div	[]	[]
ignore	528	div	div	[]	[]
ignore	529	div	div	[]	[]
ignore	530	a	div	[]	[]
ignore	531	img	a	[]	[]
ignore	532	div	div	[]	[]
ignore	533	h3	div	[]	[]
ignore	534	a	h3	['Berburu Menu Buka Puasa Khas Sulsel hingga Jawa di Lagota']	[]
ignore	535	div	div	[]	[]
ignore	536	div	div	['Regional']	[]
ignore	537	div	div	['19/05/2018, 14:42 WIB']	[]
ignore	538	div	div	[]	[]
ignore	539	div	div	[]	[]
ignore	540	div	div	[]	[]
ignore	541	div	div	[]	[]
ignore	542	a	div	[]	[]
ignore	543	img	a	[]	[]
ignore	544	div	div	[]	[]
ignore	545	h3	div	[]	[]
ignore	546	a	h3	['Bupati Kebumen Diduga Gunakan Korporasi untuk Beli Rubicon dan Alphard']	[]
ignore	547	div	div	[]	[]
ignore	548	div	div	['Nasional']	[]
ignore	549	div	div	['19/05/2018, 14:40 WIB']	[]
ignore	550	div	div	[]	[]
ignore	551	div	div	[]	[]
ignore	552	div	div	[]	[]
ignore	553	div	div	[]	[]
ignore	554	a	div	[]	[]
ignore	555	img	a	[]	[]
ignore	556	div	div	[]	[]
ignore	557	h3	div	[]	[]
ignore	558	a	h3	['Viral, Anak Bakar Rumah Orangtuanya Gara-gara Tak Segera Dibelikan HP']	[]
ignore	559	div	div	[]	[]
ignore	560	div	div	['Regional']	[]
ignore	561	div	div	['19/05/2018, 14:32 WIB']	[]
ignore	562	div	div	[]	[]
ignore	563	div	div	[]	[]
ignore	564	div	div	[]	[]
ignore	565	div	div	[]	[]
ignore	566	a	div	[]	[]
ignore	567	img	a	[]	[]
ignore	568	div	div	[]	[]
ignore	569	h3	div	[]	[]
ignore	570	a	h3	['Eko Peruge dan Semangatnya Mendaki Hanya dengan Satu Kaki']	[]
ignore	571	div	div	[]	[]
ignore	572	div	div	['Regional']	[]
ignore	573	div	div	['19/05/2018, 14:29 WIB']	[]
ignore	574	div	div	[]	[]
ignore	575	div	div	[]	[]
ignore	576	div	div	[]	[]
ignore	577	div	div	[]	[]
ignore	578	a	div	[]	[]
ignore	579	img	a	[]	[]
ignore	580	div	div	[]	[]
ignore	581	h3	div	[]	[]
ignore	582	a	h3	['Melihat Perjuangan Ibu-ibu Antre Beli Bahan Pangan dengan KJP di Siang Hari Bolong']	[]
ignore	583	div	div	[]	[]
ignore	584	div	div	['Megapolitan']	[]
ignore	585	div	div	['19/05/2018, 14:29 WIB']	[]
ignore	586	div	div	[]	[]
ignore	587	div	div	[]	[]
ignore	588	div	div	[]	[]
ignore	589	div	div	[]	[]
ignore	590	a	div	[]	[]
ignore	591	img	a	[]	[]
ignore	592	div	div	[]	[]
ignore	593	h3	div	[]	[]
ignore	594	a	h3	['Komnas HAM Sebut TNI Belum Sepenuhnya Diperlukan untuk Berantas Terorisme']	[]
ignore	595	div	div	[]	[]
ignore	596	div	div	['Nasional']	[]
ignore	597	div	div	['19/05/2018, 14:24 WIB']	[]
ignore	598	div	div	[]	[]
ignore	599	div	div	[]	[]
ignore	600	div	div	[]	[]
ignore	601	div	div	[]	[]
ignore	602	a	div	[]	[]
ignore	603	img	a	[]	[]
ignore	604	div	div	[]	[]
ignore	605	h3	div	[]	[]
ignore	606	a	h3	['Pria Asal Garut Tewas di Parkiran Lokalisasi di Kupang, Keluarga Tolak Otopsi']	[]
ignore	607	div	div	[]	[]
ignore	608	div	div	['Regional']	[]
ignore	609	div	div	['19/05/2018, 14:23 WIB']	[]
ignore	610	div	div	[]	[]
ignore	611	div	div	[]	[]
ignore	612	a	div	['Load More']	[]
ignore	613	div	div	[]	[]
ignore	614	div	div	[]	[]
ignore	615	div	div	[]	[]
ignore	616	div	div	[]	[]
ignore	617	div	div	[]	[]
ignore	618	div	div	[]	[]
ignore	619	div	div	[]	[]
ignore	620	div	div	[]	[]
ignore	621	div	div	[]	[]
ignore	622	div	div	[]	[]
ignore	623	h2	div	['Terpopuler']	[]
ignore	624	div	div	[]	[]
ignore	625	div	div	[]	[]
ignore	626	div	div	['1']	[]
ignore	627	a	div	[]	[]
ignore	628	h4	a	['Terungkap, Identitas Jasad Wanita yang Kakinya Menyembul di Pekuburan']	[]
ignore	629	div	a	['Dibaca 141.689 kali']	[]
ignore	630	div	div	[]	[]
ignore	631	div	div	['2']	[]
ignore	632	a	div	[]	[]
ignore	633	h4	a	['Polisi Temukan Bahan Peledak di Rumah Orangtua Terduga Teroris']	[]
ignore	634	div	a	['Dibaca 38.497 kali']	[]
ignore	635	div	div	[]	[]
ignore	636	div	div	['3']	[]
ignore	637	a	div	[]	[]
ignore	638	h4	a	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	639	div	a	['Dibaca 33.949 kali']	[]
ignore	640	div	div	[]	[]
ignore	641	div	div	['4']	[]
ignore	642	a	div	[]	[]
ignore	643	h4	a	['Tertidur Usai Sahur, Gadis Ini Nyaris Diperkosa Tetangga   ']	[]
ignore	644	div	a	['Dibaca 31.958 kali']	[]
ignore	645	div	div	[]	[]
ignore	646	div	div	['5']	[]
ignore	647	a	div	[]	[]
ignore	648	h4	a	['Warga Tolak Pemakaman Pelaku Bom Gereja, Risma Minta Fatwa MUI']	[]
ignore	649	div	a	['Dibaca 28.078 kali']	[]
ignore	650	div	div	[]	[]
ignore	651	div	div	[]	[]
ignore	652	div	div	[]	[]
ignore	653	div	div	[]	[]
ignore	654	div	div	[]	[]
ignore	655	h2	div	['Now Trending']	[]
ignore	656	div	div	[]	[]
ignore	657	div	div	[]	[]
ignore	658	div	div	[]	[]
ignore	659	a	div	[]	[]
ignore	660	img	a	[]	[]
ignore	661	div	div	[]	[]
ignore	662	h4	div	[]	[]
ignore	663	a	h4	"['Garuda Indonesia Non-aktifkan Pilot yang ""Posting"" soal Terorisme']"	[]
ignore	664	div	div	[]	[]
ignore	665	div	div	[]	[]
ignore	666	a	div	[]	[]
ignore	667	img	a	[]	[]
ignore	668	div	div	[]	[]
ignore	669	h4	div	[]	[]
ignore	670	a	h4	['Indonesia Tolak Perubahan Skor Bulu Tangkis']	[]
ignore	671	div	div	[]	[]
ignore	672	div	div	[]	[]
ignore	673	a	div	[]	[]
ignore	674	img	a	[]	[]
ignore	675	div	div	[]	[]
