ignore	116	li	ul	[]	[]
ignore	117	a	li	['Olahraga']	[]
ignore	118	li	ul	[]	[]
ignore	119	a	li	['Indeks']	[]
ignore	120	li	ul	[]	[]
ignore	121	a	li	['Tekno']	[]
ignore	122	ul	li	[]	[]
ignore	123	li	ul	[]	[]
ignore	124	a	li	['APPS & OS']	[]
ignore	125	li	ul	[]	[]
ignore	126	a	li	['Gadget']	[]
ignore	127	li	ul	[]	[]
ignore	128	a	li	['Internet']	[]
ignore	129	li	ul	[]	[]
ignore	130	a	li	['Hardware']	[]
ignore	131	li	ul	[]	[]
ignore	132	a	li	['Business']	[]
ignore	133	li	ul	[]	[]
ignore	134	a	li	['Galeri']	[]
ignore	135	li	ul	[]	[]
ignore	136	a	li	['Indeks']	[]
ignore	137	li	ul	[]	[]
ignore	138	a	li	['Sains']	[]
ignore	139	ul	li	[]	[]
ignore	140	li	ul	[]	[]
ignore	141	a	li	['Fenomena']	[]
ignore	142	li	ul	[]	[]
ignore	143	a	li	['Kita']	[]
ignore	144	li	ul	[]	[]
ignore	145	a	li	['Oh Begitu']	[]
ignore	146	li	ul	[]	[]
ignore	147	a	li	['Halo Prof']	[]
ignore	148	li	ul	[]	[]
ignore	149	a	li	['Indeks']	[]
ignore	150	li	ul	[]	[]
ignore	151	a	li	['Entertainment']	[]
ignore	152	ul	li	[]	[]
ignore	153	li	ul	[]	[]
ignore	154	a	li	['Seleb']	[]
ignore	155	li	ul	[]	[]
ignore	156	a	li	['Film']	[]
ignore	157	li	ul	[]	[]
ignore	158	a	li	['Musik']	[]
ignore	159	li	ul	[]	[]
ignore	160	a	li	['Budaya']	[]
ignore	161	li	ul	[]	[]
ignore	162	a	li	['Wayangisme']	[]
ignore	163	li	ul	[]	[]
ignore	164	a	li	['Indeks']	[]
ignore	165	li	ul	[]	[]
ignore	166	a	li	['Otomotif']	[]
ignore	167	ul	li	[]	[]
ignore	168	li	ul	[]	[]
ignore	169	a	li	['News']	[]
ignore	170	li	ul	[]	[]
ignore	171	a	li	['Sport']	[]
ignore	172	li	ul	[]	[]
ignore	173	a	li	['Feature']	[]
ignore	174	li	ul	[]	[]
ignore	175	a	li	['Manufaktur']	[]
ignore	176	li	ul	[]	[]
ignore	177	a	li	['Niaga']	[]
ignore	178	li	ul	[]	[]
ignore	179	a	li	['Komunitas']	[]
ignore	180	li	ul	[]	[]
ignore	181	a	li	['Mobil']	[]
ignore	182	ul	li	[]	[]
ignore	183	li	ul	[]	[]
ignore	184	a	li	['Produk']	[]
ignore	185	li	ul	[]	[]
ignore	186	a	li	['Modifikasi']	[]
ignore	187	li	ul	[]	[]
ignore	188	a	li	['Tips N Trik']	[]
ignore	189	li	ul	[]	[]
ignore	190	a	li	['Aksesori']	[]
ignore	191	li	ul	[]	[]
ignore	192	a	li	['Tes']	[]
ignore	193	li	ul	[]	[]
ignore	194	a	li	['Teknologi']	[]
ignore	195	li	ul	[]	[]
ignore	196	a	li	['Motor']	[]
ignore	197	ul	li	[]	[]
ignore	198	li	ul	[]	[]
ignore	199	a	li	['Produk']	[]
ignore	200	li	ul	[]	[]
ignore	201	a	li	['Modifikasi']	[]
ignore	202	li	ul	[]	[]
ignore	203	a	li	['Tips N Trik']	[]
ignore	204	li	ul	[]	[]
ignore	205	a	li	['Aksesori']	[]
ignore	206	li	ul	[]	[]
ignore	207	a	li	['Tes']	[]
ignore	208	li	ul	[]	[]
ignore	209	a	li	['Teknologi']	[]
ignore	210	li	ul	[]	[]
ignore	211	a	li	['Galeri']	[]
ignore	212	ul	li	[]	[]
ignore	213	li	ul	[]	[]
ignore	214	a	li	['Foto']	[]
ignore	215	li	ul	[]	[]
ignore	216	a	li	['Video']	[]
ignore	217	li	ul	[]	[]
ignore	218	a	li	['Lifestyle']	[]
ignore	219	ul	li	[]	[]
ignore	220	li	ul	[]	[]
ignore	221	a	li	['Eat Good']	[]
ignore	222	li	ul	[]	[]
ignore	223	a	li	['Look Good']	[]
ignore	224	li	ul	[]	[]
ignore	225	a	li	['Feel Good']	[]
ignore	226	li	ul	[]	[]
ignore	227	a	li	['Properti']	[]
ignore	228	ul	li	[]	[]
ignore	229	li	ul	[]	[]
ignore	230	a	li	['News']	[]
ignore	231	li	ul	[]	[]
ignore	232	a	li	['Hunian']	[]
ignore	233	li	ul	[]	[]
ignore	234	a	li	['Arsitektur']	[]
ignore	235	li	ul	[]	[]
ignore	236	a	li	['Beranda']	[]
ignore	237	li	ul	[]	[]
ignore	238	a	li	['Konsultasi']	[]
ignore	239	li	ul	[]	[]
ignore	240	a	li	['Figur']	[]
ignore	241	li	ul	[]	[]
ignore	242	a	li	['Tips']	[]
ignore	243	li	ul	[]	[]
ignore	244	a	li	['Galeri 360']	[]
ignore	245	li	ul	[]	[]
ignore	246	a	li	['Indeks']	[]
ignore	247	li	ul	[]	[]
ignore	248	a	li	['Sorot Properti']	[]
ignore	249	li	ul	[]	[]
ignore	250	a	li	['Travel']	[]
ignore	251	ul	li	[]	[]
ignore	252	li	ul	[]	[]
ignore	253	a	li	['Travel Story']	[]
ignore	254	li	ul	[]	[]
ignore	255	a	li	['Food Story']	[]
ignore	256	li	ul	[]	[]
ignore	257	a	li	['Travel Tips']	[]
ignore	258	li	ul	[]	[]
ignore	259	a	li	['Hotel Story']	[]
ignore	260	li	ul	[]	[]
ignore	261	a	li	['News']	[]
ignore	262	li	ul	[]	[]
ignore	263	a	li	['Galeri']	[]
ignore	264	li	ul	[]	[]
ignore	265	a	li	['Jepang Terkini']	[]
ignore	266	li	ul	[]	[]
ignore	267	a	li	['Indeks']	[]
ignore	268	li	ul	[]	[]
ignore	269	a	li	['Edukasi']	[]
ignore	270	li	ul	[]	[]
ignore	271	a	li	['Kolom']	[]
ignore	272	li	ul	[]	[]
ignore	273	a	li	['Images']	[]
ignore	274	ul	li	[]	[]
ignore	275	li	ul	[]	[]
ignore	276	a	li	['Foto']	[]
ignore	277	li	ul	[]	[]
ignore	278	a	li	['Video']	[]
ignore	279	li	ul	[]	[]
ignore	280	a	li	['TV']	[]
ignore	281	ul	li	[]	[]
ignore	282	li	ul	[]	[]
ignore	283	a	li	['LIVE']	[]
ignore	284	li	ul	[]	[]
ignore	285	a	li	['Berita']	[]
ignore	286	li	ul	[]	[]
ignore	287	a	li	['Aiman']	[]
ignore	288	li	ul	[]	[]
ignore	289	a	li	['Rosi']	[]
ignore	290	li	ul	[]	[]
ignore	291	a	li	['Sports']	[]
ignore	292	li	ul	[]	[]
ignore	293	a	li	['Cerita Indonesia']	[]
ignore	294	li	ul	[]	[]
ignore	295	a	li	['Kuliner Nusantara']	[]
ignore	296	li	ul	[]	[]
ignore	297	a	li	['Stand Up Comedy']	[]
ignore	298	li	ul	[]	[]
ignore	299	a	li	['VIK']	[]
ignore	300	div	body	[]	[]
ignore	301	div	div	[]	[]
ignore	302	div	div	[]	[]
ignore	303	div	div	[]	[]
ignore	304	div	div	[]	[]
ignore	305	div	div	[]	[]
ignore	306	div	div	[]	[]
ignore	307	div	div	[]	[]
ignore	308	div	div	[]	[]
ignore	309	h3	div	[]	[]
ignore	310	ul	h3	[]	[]
ignore	311	li	ul	[]	[]
ignore	312	a	li	[]	[]
ignore	313	span	a	['Home']	[]
ignore	314	li	ul	[]	[]
ignore	315	a	li	[]	[]
ignore	316	span	a	['Properti']	[]
ignore	317	li	ul	[]	[]
ignore	318	a	li	[]	[]
ignore	319	span	a	['News']	[]
ignore	320	h1	div	['Pengeluaran Buruh untuk Rumah Harusnya di Bawah 10 Persen']	[]
ignore	321	div	div	[]	[]
ignore	322	div	div	[]	[]
ignore	323	div	div	[]	[]
ignore	324	div	div	[]	[]
ignore	325	div	div	[]	[]
ignore	326	a	div	['Dani Prabowo']	[]
ignore	327	div	div	['Kompas.com - 01/05/2018, 19:00 WIB']	[]
ignore	328	div	div	[]	[]
ignore	329	div	div	[]	[]
ignore	330	div	div	[]	[]
ignore	331	a	div	[]	[]
ignore	332	svg	a	[]	[]
ignore	333	use	svg	[]	[]
ignore	334	div	div	[]	[]
ignore	335	a	div	[]	[]
ignore	336	svg	a	[]	[]
ignore	337	use	svg	[]	[]
ignore	338	div	div	[]	[]
ignore	339	a	div	[]	[]
ignore	340	svg	a	[]	[]
ignore	341	use	svg	[]	[]
ignore	342	div	div	[' Aksi ribuan buruh di Palembang, Sumatera Selatan memperingati May Day']	['Aksi ribuan buruh di Palembang, Sumatera Selatan memperingati May Day']
ignore	343	img	div	[]	[]
ignore	344	span	div	['KOMPAS.com/ Aji YK Putra']	[]
ignore	345	div	div	[]	[]
ignore	346	div	div	[]	[]
ignore	347	div	div	[]	[]
ignore	348	div	div	[]	[]
ignore	349	div	div	[]	[]
ignore	350	div	div	[]	[]
content	351	div	div	"['Hunian tersebut dapat berupa rumah susun setinggi delapan hingga sepuluh lantai. Hal ini untuk mengatasi keterbatasan lahan yang ada di tengah tingginya kebutuhan akan hunian di kawasan industri.\n', '""Jadi tidak boleh lagi pakai uang transpor. Dia pakai sepeda. Banyak buruh di China sana itu jalan kaki karena rumahnya di satu kawasan,"" sambung Jehan.\n', 'Dengan penguasaan sejak dini, maka pemerintah tidak perlu mengeluarkan anggaran besar dari kantong APBN untuk membangun hunian bagi buruh ini.\n']"	"['Hunian tersebut dapat berupa rumah susun setinggi delapan hingga sepuluh lantai. Hal ini untuk mengatasi keterbatasan lahan yang ada di tengah tingginya kebutuhan akan hunian di kawasan industri.', '""Jadi tidak boleh lagi pakai uang transpor. Dia pakai sepeda. Banyak buruh di China sana itu jalan kaki karena rumahnya di satu kawasan,"" sambung Jehan.', 'Dengan penguasaan sejak dini, maka pemerintah tidak perlu mengeluarkan anggaran besar dari kantong APBN untuk membangun hunian bagi buruh ini.']"
content	352	p	div	[' - Tak heran bila para buruh menjerit soal rendahnya upah yang mereka terima. Pasalnya, hampir 25 persen pendapatan mereka habis setiap bulannya untuk urusan tempat tinggal.']	['- Tak heran bila para buruh menjerit soal rendahnya upah yang mereka terima. Pasalnya, hampir 25 persen pendapatan mereka habis setiap bulannya untuk urusan tempat tinggal.']
content	353	strong	p	['JAKARTA, KOMPAS.com']	[]
content	354	p	div	['Itu pun belum tentu untuk hunian yang akan mereka miliki pada masa depan. Kebanyakan dari mereka menghabiskan uang tersebut untuk membayar biaya sewa rumah dan kos-kosan.']	[]
ignore	355	p	div	[]	[]
ignore	356	strong	p	['Baca juga : ']	[]
ignore	357	a	strong	['70 Persen Rumah yang Dibangun REI untuk Buruh']	[]
content	358	p	div	['Dosen Kelompok Keahlian Perumahan Permukiman Sekolah Arsitektur Perencanaan dan Pengembangan Kebijakan (SKPPK) Institut Teknologi Bandung (ITB) Jehansyah Siregar menilai, kondisi seperti itu sebenarnya tidak perlu terjadi bila pemerintah mampu melakukan intervensi untuk memastikan  ', '.']	['.']
content	359	a	p	['kesejahteraan buruh']	[]
content	360	p	div	['Misalnya, dengan menghadirkan hunian sewa bagi buruh yang berlokasi dekat dengan tempat kerja mereka.']	[]
content	361	p	div	"['""Jadi sewanya itu paling tinggi 10 persen dari penghasilan. Dan itu (bentuknya) rumah, bukan kamar (kos-kosan),"" kata Jehansyah kepada ', ' Selasa (1/5/2018).']"	['Selasa (1/5/2018).']
content	362	em	p	['Kompas.com,']	[]
ignore	363	p	div	[]	[]
ignore	364	div	div	[' Rusunawa Tambora, Angke, Jakarta Barat pada Senin (19/3/2018).']	['Rusunawa Tambora, Angke, Jakarta Barat pada Senin (19/3/2018).']
ignore	365	img	div	[]	[]
ignore	366	span	div	['RIMA WAHYUNINGRUM']	[]
content	367	p	div	['Dengan membangun hunian yang dekat dengan lokasi kerja, secara otomatis pengeluaran untuk biaya transportasi pun dapat ditekan. Mereka dapat berjalan kaki atau menggunakan sepeda untuk menuju lokasi kerja.']	[]
content	368	p	div	['Di samping itu, pemerintah juga harus menyediakan moda transportasi massal seperti bus sebagai alat transportasi mereka.']	[]
content	369	p	div	['Dampaknya, meski penghasilan mereka tidak terlalu besar, setidaknya komponen pengeluaran bulanan terbesar mereka setiap bulan sudah dapat ditekan dengan kebijakan ini.']	[]
ignore	370	p	div	[]	[]
ignore	371	div	div	[' Pemerintah Kabupaten Trenggalek menyediakan rumah susun sewa (rusunawa) bagi masyarakat.']	['Pemerintah Kabupaten Trenggalek menyediakan rumah susun sewa (rusunawa) bagi masyarakat.']
ignore	372	img	div	[]	[]
ignore	373	span	div	['KOMPAS.com/ SLAMET WIDODO']	[]
ignore	374	p	div	[]	[]
content	375	strong	p	['Badan khusus']	[]
content	376	p	div	['Untuk membangun hunian sewa dengan tarif terjangkau, pemerintah perlu mengambil langkah sejak dini dalam memetakan suatu kawasan.']	[]
content	377	p	div	['Tugas tersebut dapat diberikan kepada sebuah badan khusus yang memiliki otoritas tertentu dalam mengatur hunian bagi buruh.']	[]
content	378	p	div	['Salah satu tugas dari badan tersebut yakni memetakan sebuah kawasan yang berpotensi menjadi kawasan industri. Kemudian, mereka juga bertugas untuk menguasai lahan tersebut untuk kemudian diubah menjadi kawasan hunian bagi para buruh.']	[]
ignore	379	p	div	[]	[]
ignore	380	div	div	[' Rusunawa Tambora, Angke, Jakarta Barat pada Rabu (14/3/2018).']	['Rusunawa Tambora, Angke, Jakarta Barat pada Rabu (14/3/2018).']
ignore	381	img	div	[]	[]
ignore	382	span	div	['KOMPAS.com/RIMA WAHYUNINGRUM']	[]
content	383	p	div	"['""Kalau harga rumah dari APBN, harga awal sebelum kawasan berkembang, itu sangat mungkin untuk membuat harga sewa rusun itu 10 persen dari gaji. Kalau sekarang gaji mereka Rp 3,5 juta, jadi paling besar pengeluaran mereka untuk hunian itu Rp 350.000 untuk sewa unit bagi keluarga tipe 32 minimal,"" tuntas Jehan.']"	[]
ignore	384	div	div	[]	[]
ignore	385	br	div	[]	[]
ignore	386	div	div	[]	[]
ignore	387	div	div	[]	[]
ignore	388	div	div	[]	[]
ignore	389	div	div	[]	[]
ignore	390	a	div	[]	[]
ignore	391	svg	a	[]	[]
ignore	392	use	svg	[]	[]
ignore	393	div	div	[]	[]
ignore	394	a	div	[]	[]
ignore	395	svg	a	[]	[]
ignore	396	use	svg	[]	[]
ignore	397	div	div	[]	[]
ignore	398	a	div	[]	[]
ignore	399	svg	a	[]	[]
ignore	400	use	svg	[]	[]
ignore	401	div	div	[]	[]
ignore	402	div	div	[]	[]
ignore	403	span	div	['Penulis']	[]
ignore	404	a	div	['Dani Prabowo']	[]
ignore	405	div	div	[]	[]
ignore	406	span	div	['Editor']	[]
ignore	407	a	div	['Hilda B Alexander']	[]
ignore	408	div	div	[]	[]
ignore	409	h3	div	[]	[]
ignore	410	div	h3	['Tag:']	[]
ignore	411	div	h3	[]	[]
ignore	412	ul	div	[]	[]
ignore	413	li	ul	[]	[]
ignore	414	a	li	['Massa buruh']	[]
ignore	415	li	ul	[]	[]
ignore	416	a	li	['kesejahteraan buruh']	[]
ignore	417	li	ul	[]	[]
ignore	418	a	li	['Rumah untuk buruh']	[]
ignore	419	div	div	[]	[]
ignore	420	noscript	div	[]	[]
ignore	421	a	noscript	[]	[]
ignore	422	img	a	[]	[]
ignore	423	img	div	[]	[]
ignore	424	div	div	[]	[]
ignore	425	div	div	[]	[]
ignore	426	div	div	[]	[]
ignore	427	div	div	[]	[]
ignore	428	div	div	['Komentar']	[]
ignore	429	div	div	[]	[]
ignore	430	div	div	[]	[]
ignore	431	div	div	[]	[]
ignore	432	div	div	[]	[]
ignore	433	h2	div	['Terkini Lainnya']	[]
ignore	434	div	div	[]	[]
ignore	435	div	div	[]	[]
ignore	436	div	div	[]	[]
ignore	437	div	div	[]	[]
ignore	438	a	div	[]	[]
ignore	439	img	a	[]	[]
ignore	440	div	div	[]	[]
ignore	441	h3	div	[]	[]
ignore	442	a	h3	['Bernilai Rp 497 Miliar, Pelindo Place Dilengkapi Sejumlah Fasilitas']	[]
ignore	443	div	div	[]	[]
ignore	444	div	div	['Berita']	[]
ignore	445	div	div	['19/05/2018, 17:00 WIB']	[]
ignore	446	div	div	[]	[]
ignore	447	div	div	[]	[]
ignore	448	div	div	[]	[]
ignore	449	div	div	[]	[]
ignore	450	a	div	[]	[]
ignore	451	img	a	[]	[]
ignore	452	div	div	[]	[]
ignore	453	h3	div	[]	[]
ignore	454	a	h3	[u'Lirik Properti, Pelindo III Bangun \u201cEco Green and Smart Building\u201d']	[]
ignore	455	div	div	[]	[]
ignore	456	div	div	['Berita']	[]
ignore	457	div	div	['19/05/2018, 15:19 WIB']	[]
ignore	458	div	div	[]	[]
ignore	459	div	div	[]	[]
ignore	460	div	div	[]	[]
ignore	461	div	div	[]	[]
ignore	462	a	div	[]	[]
ignore	463	img	a	[]	[]
ignore	464	div	div	[]	[]
ignore	465	h3	div	[]	[]
ignore	466	a	h3	['Sipir Nusakambangan Bisa Tinggal di Rusunawa']	[]
ignore	467	div	div	[]	[]
ignore	468	div	div	['Berita']	[]
ignore	469	div	div	['19/05/2018, 14:20 WIB']	[]
ignore	470	div	div	[]	[]
ignore	471	div	div	[]	[]
ignore	472	div	div	[]	[]
ignore	473	div	div	[]	[]
ignore	474	a	div	[]	[]
ignore	475	img	a	[]	[]
ignore	476	div	div	[]	[]
ignore	477	h3	div	[]	[]
ignore	478	a	h3	"['Disney Jual Suvenir ""Royal Wedding"" Bertabur Emas 24 Karat']"	[]
ignore	479	div	div	[]	[]
ignore	480	div	div	['Beranda']	[]
ignore	481	div	div	['19/05/2018, 12:30 WIB']	[]
ignore	482	div	div	[]	[]
ignore	483	div	div	[]	[]
ignore	484	div	div	[]	[]
ignore	485	div	div	[]	[]
ignore	486	a	div	[]	[]
ignore	487	img	a	[]	[]
ignore	488	div	div	[]	[]
ignore	489	h3	div	[]	[]
ignore	490	a	h3	['Tak Hanya Tol, Pemudik Juga Bisa Manfaatkan Jalan Arteri']	[]
ignore	491	div	div	[]	[]
ignore	492	div	div	['Berita']	[]
ignore	493	div	div	['19/05/2018, 12:06 WIB']	[]
ignore	494	div	div	[]	[]
ignore	495	div	div	[]	[]
ignore	496	div	div	[]	[]
ignore	497	div	div	[]	[]
ignore	498	a	div	[]	[]
ignore	499	img	a	[]	[]
ignore	500	div	div	[]	[]
ignore	501	h3	div	[]	[]
ignore	502	a	h3	['Monumen Flobamora Rumah Pancasila Mulai Dibangun']	[]
ignore	503	div	div	[]	[]
ignore	504	div	div	['Beranda']	[]
ignore	505	div	div	['19/05/2018, 11:00 WIB']	[]
ignore	506	div	div	[]	[]
ignore	507	div	div	[]	[]
ignore	508	div	div	[]	[]
ignore	509	div	div	[]	[]
ignore	510	a	div	[]	[]
ignore	511	img	a	[]	[]
ignore	512	div	div	[]	[]
ignore	513	h3	div	[]	[]
ignore	514	a	h3	['Laba Anjlok 40 Persen, IKEA Batal Bangun Toko Raksasa']	[]
ignore	515	div	div	[]	[]
ignore	516	div	div	['Ritel']	[]
ignore	517	div	div	['19/05/2018, 10:18 WIB']	[]
ignore	518	div	div	[]	[]
ignore	519	div	div	[]	[]
ignore	520	div	div	[]	[]
ignore	521	div	div	[]	[]
ignore	522	a	div	[]	[]
ignore	523	img	a	[]	[]
ignore	524	div	div	[]	[]
ignore	525	h3	div	[]	[]
ignore	526	a	h3	['Trik Memajang Foto agar Rumah Tampil Keren']	[]
ignore	527	div	div	[]	[]
ignore	528	div	div	['Interior']	[]
ignore	529	div	div	['19/05/2018, 09:00 WIB']	[]
ignore	530	div	div	[]	[]
ignore	531	div	div	[]	[]
ignore	532	div	div	[]	[]
ignore	533	div	div	[]	[]
ignore	534	a	div	[]	[]
ignore	535	img	a	[]	[]
ignore	536	div	div	[]	[]
ignore	537	h3	div	[]	[]
ignore	538	a	h3	['Berita Penting: Kasus SARA Terulang di Starbucks hingga Tarif Tol']	[]
ignore	539	div	div	[]	[]
ignore	540	div	div	['Berita']	[]
ignore	541	div	div	['19/05/2018, 07:00 WIB']	[]
ignore	542	div	div	[]	[]
ignore	543	div	div	[]	[]
ignore	544	div	div	[]	[]
ignore	545	div	div	[]	[]
ignore	546	a	div	[]	[]
ignore	547	img	a	[]	[]
ignore	548	div	div	[]	[]
ignore	549	h3	div	[]	[]
ignore	550	a	h3	['China Bangun Proyek Infrastruktur dan Properti Rp 114 Triliun']	[]
ignore	551	div	div	[]	[]
ignore	552	div	div	['Berita']	[]
ignore	553	div	div	['19/05/2018, 06:00 WIB']	[]
ignore	554	div	div	[]	[]
ignore	555	div	div	[]	[]
ignore	556	div	div	[]	[]
ignore	557	div	div	[]	[]
ignore	558	a	div	[]	[]
ignore	559	img	a	[]	[]
ignore	560	div	div	[]	[]
ignore	561	h3	div	[]	[]
ignore	562	a	h3	['Kementerian PUPR Ajak Masyarakat Tinggal di Rusunawa']	[]
ignore	563	div	div	[]	[]
ignore	564	div	div	['Berita']	[]
ignore	565	div	div	['19/05/2018, 04:19 WIB']	[]
ignore	566	div	div	[]	[]
ignore	567	div	div	[]	[]
ignore	568	div	div	[]	[]
ignore	569	div	div	[]	[]
ignore	570	a	div	[]	[]
ignore	571	img	a	[]	[]
ignore	572	div	div	[]	[]
ignore	573	h3	div	[]	[]
ignore	574	a	h3	['Mudik Lewat Jalur Pansela, Anda Melintasi 23 Kabupaten Sekaligus']	[]
ignore	575	div	div	[]	[]
ignore	576	div	div	['Berita']	[]
ignore	577	div	div	['18/05/2018, 23:00 WIB']	[]
ignore	578	div	div	[]	[]
ignore	579	div	div	[]	[]
ignore	580	div	div	[]	[]
ignore	581	div	div	[]	[]
ignore	582	a	div	[]	[]
ignore	583	img	a	[]	[]
ignore	584	div	div	[]	[]
ignore	585	h3	div	[]	[]
ignore	586	a	h3	['Rp 178.000, Ongkos Tol Jakarta-Semarang']	[]
ignore	587	div	div	[]	[]
ignore	588	div	div	['Berita']	[]
ignore	589	div	div	['18/05/2018, 22:34 WIB']	[]
ignore	590	div	div	[]	[]
ignore	591	div	div	[]	[]
ignore	592	div	div	[]	[]
ignore	593	div	div	[]	[]
ignore	594	a	div	[]	[]
ignore	595	img	a	[]	[]
ignore	596	div	div	[]	[]
ignore	597	h3	div	[]	[]
ignore	598	a	h3	['Pembentukan BP Tapera Masuk Tahap Transisi']	[]
ignore	599	div	div	[]	[]
ignore	600	div	div	['Berita']	[]
ignore	601	div	div	['18/05/2018, 21:00 WIB']	[]
ignore	602	div	div	[]	[]
ignore	603	div	div	[]	[]
ignore	604	div	div	[]	[]
ignore	605	div	div	[]	[]
ignore	606	a	div	[]	[]
ignore	607	img	a	[]	[]
ignore	608	div	div	[]	[]
ignore	609	h3	div	[]	[]
ignore	610	a	h3	['Catat, Prediksi Puncak Arus Mudik dan Balik Lebaran 2018']	[]
ignore	611	div	div	[]	[]
ignore	612	div	div	['Berita']	[]
ignore	613	div	div	['18/05/2018, 20:30 WIB']	[]
ignore	614	div	div	[]	[]
ignore	615	div	div	[]	[]
ignore	616	a	div	['Load More']	[]
ignore	617	div	div	[]	[]
ignore	618	div	div	[]	[]
ignore	619	div	div	[]	[]
ignore	620	div	div	[]	[]
ignore	621	div	div	[]	[]
ignore	622	div	div	[]	[]
ignore	623	div	div	[]	[]
ignore	624	div	div	[]	[]
ignore	625	div	div	[]	[]
ignore	626	div	div	[]	[]
ignore	627	h2	div	['Terpopuler']	[]
ignore	628	div	div	[]	[]
ignore	629	div	div	[]	[]
ignore	630	div	div	['1']	[]
ignore	631	a	div	[]	[]
ignore	632	h4	a	['Resmi, Tarif Tol Jakarta-Surabaya Rp 351.500']	[]
